MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2416,9.26,1,PE 16:0_18:2 [M-H]-;,714.506,714.5074,-1.9594,734,749,100,PE 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
2420,9.275,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,732,732,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2422,9.281,1,PE 18:0_20:5 [M-H]-;,764.522,764.523,-1.308,760,973,48,PE 18:0_20:5 [M-H]-(48) / PE-NMe2 16:0_20:5 [M-H]-(19) / PE 16:0_22:5 [M-H]-(28) / PE 18:1_20:4 [M-H]-(5),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2643 | 301.2173 | 168.0431 | 255.233 | 285.2588 | 329.2486 | 259.2431 | 281.2486 | 303.233 | 
2425,9.293,1,PE-NMe2 16:0_20:3 [M-H]-;,768.553,768.5543,-1.6915,799,802,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
2427,9.3,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.61,852.6118,-2.1112,904,964,75,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(75) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
2430,9.311,1,PC 17:0_18:2 [M+Ac-H]-;,830.59,830.5911,-1.3244,744,747,89,PC 17:0_18:2 [M+Ac-H]-(89) / PC 17:1_18:1 [M+Ac-H]-(11),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 267.233 | 281.2486 | 
2431,9.315,1,PE 18:2_18:1 [M-H]-;,740.522,740.523,-1.3504,760,775,100,PE 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 281.2486 | 
2432,9.318,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.58,800.5805,-0.6245,895,915,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
2436,9.333,1,Plasmenyl-PE P-16:0_22:5 [M-H]-;,748.527,748.5281,-1.4696,633,774,57,Plasmenyl-PE P-16:0_22:5 [M-H]-(57) / Plasmenyl-PE P-18:1_20:4 [M-H]-(43),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
2439,9.343,1,PC 18:0_22:6 [M+Ac-H]-;,892.605,892.6068,-2.0166,949,994,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
2442,9.357,1,PI 18:0_20:0 [M-H]-;,893.609,893.6119,-3.2453,88,995,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 311.2956 | 581.3096 | 609.3409 | 
2443,9.36,1,PC 20:3_20:2 [M+Ac-H]-;,894.615,894.6224,-8.2716,155,810,100,PC 20:3_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 305.2486 | 307.2643 | 820.5862 | 
2445,9.367,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.512,722.5125,-0.692,772,772,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
2451,9.386,1,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-;,826.596,826.5962,-0.242,913,955,72,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-(72) / Plasmenyl-PC P-18:1_18:2 [M+Ac-H]-(28),true,true,LipiDex_HCD_Acetate.msp,303.233 | 466.3303 | 752.56 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 456.3248 | 490.3303 | 
2452,9.389,1,PC 16:0_22:4 [M+Ac-H]-;,868.605,868.6068,-2.0723,821,869,71,PC 16:0_22:4 [M+Ac-H]-(71) / PC 18:1_20:3 [M+Ac-H]-(29),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 331.2643 | 794.5705 | 281.2486 | 305.2486 | 
2456,9.403,1,PC 18:3_18:0 [M+Ac-H]-;,842.589,842.5911,-2.4923,586,751,50,PC 18:3_18:0 [M+Ac-H]-(50) / PC 16:0_20:3 [M+Ac-H]-(37) / PC 18:2_18:1 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 283.2643 | 768.5549 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
2461,9.421,1,PC 16:0_18:2 [M+Ac-H]-;,816.574,816.5755,-1.8369,661,690,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2463,9.428,1,PE-NMe2 18:0_22:6 [M-H]-;,818.568,818.57,-2.4433,960,988,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
2465,9.439,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.61,852.6118,-2.1112,925,948,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
2470,9.457,1,PC 17:0_18:2 [M+Ac-H]-;,830.59,830.5911,-1.3244,744,748,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
2471,9.46,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.58,800.5805,-0.6245,900,920,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
2475,9.475,1,PC 18:0_22:6 [M+Ac-H]-;,892.605,892.6068,-2.0166,944,986,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
2476,9.478,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.527,748.5281,-1.4696,777,777,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
2480,9.493,1,PI 18:0_20:0 [M-H]-;,893.609,893.6119,-3.2453,102,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 311.2956 | 581.3096 | 609.3409 | 
2483,9.503,1,PC 18:1_22:4 [M+Ac-H]-;,894.619,894.6224,-3.8005,421,866,100,PC 18:1_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 331.2643 | 820.5862 | 
2487,9.521,1,PC 17:0_20:3 [M+Ac-H]-;,856.606,856.6068,-0.9339,782,790,100,PC 17:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2490,9.532,1,PC 18:0_20:4 [M+Ac-H]-;,868.605,868.6068,-2.0723,711,830,52,PC 18:0_20:4 [M+Ac-H]-(52) / PC 16:0_22:4 [M+Ac-H]-(27) / PC 18:1_20:3 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 255.233 | 331.2643 | 281.2486 | 305.2486 | 
2491,9.536,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.611,828.6118,-0.9655,902,925,95,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(95) / Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(5),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 305.2486 | 466.3303 | 
2492,9.539,1,SM d19:0_17:1 [M+Ac-H]-;,789.612,789.6122,-0.2533,380,380,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
2494,9.546,1,Plasmanyl-PE O-16:0_20:4 [M-H]-;,724.527,724.5281,-1.5182,977,990,82,Plasmanyl-PE O-16:0_20:4 [M-H]-(82) / Plasmenyl-PE P-18:1_18:2 [M-H]-(18),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
2495,9.55,1,PC 16:0_20:3 [M+Ac-H]-;,842.59,842.5911,-1.3055,794,798,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
2496,9.554,1,PE 18:0_22:6 [M-H]-;,790.539,790.5387,0.3795,595,970,100,PE 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
2497,9.557,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.512,698.5125,-0.7158,512,980,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
2498,9.56,1,PG[OH] OH-18:1_18:0 [M-H]-;,791.542,791.5438,-2.274,119,1000,100,PG[OH] OH-18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 283.2643 | 297.2435 | 637.4086 | 651.3879 | 665.4399 | 679.4192 | 
2500,9.569,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,733,769,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2501,9.572,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,590,998,51,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(51) / Plasmenyl-PC P-18:1_20:3 [M+Ac-H]-(36) / Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 305.2486 | 456.3248 | 490.3303 | 301.2173 | 494.3616 | 
2504,9.582,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,984,985,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
2508,9.597,1,SM d19:0_16:1 [M+Ac-H]-;,775.596,775.5965,-0.6447,4,857,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
2511,9.608,1,Plasmenyl-PC P-16:0_20:3 [M+Ac-H]-;,826.595,826.5962,-1.4517,894,914,88,Plasmenyl-PC P-16:0_20:3 [M+Ac-H]-(88) / Plasmenyl-PC P-18:1_18:2 [M+Ac-H]-(12),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 430.3092 | 464.3146 | 752.56 | 279.233 | 456.3248 | 490.3303 | 
2512,9.612,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.594,802.5962,-2.7411,224,407,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
2516,9.627,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.527,748.5281,-1.4696,700,763,68,Plasmenyl-PE P-18:1_20:4 [M-H]-(68) / Plasmenyl-PE P-18:0_20:5 [M-H]-(32),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
2522,9.648,1,PC 18:0_22:5 [M+Ac-H]-;,894.62,894.6224,-2.6827,905,910,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2524,9.653,1,PE-NMe2 16:0_18:1 [M-H]-;,744.553,744.5543,-1.746,764,780,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
2526,9.661,1,PC 17:0_20:3 [M+Ac-H]-;,856.605,856.6068,-2.1013,789,793,100,PC 17:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2530,9.676,1,PC 18:0_20:4 [M+Ac-H]-;,868.605,868.6068,-2.0723,832,835,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2531,9.678,1,SM d19:0_17:1 [M+Ac-H]-;,789.611,789.6122,-1.5197,386,386,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
2532,9.682,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.527,724.5281,-1.5182,508,990,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
2535,9.692,1,SM d18:0_20:2 [M+Ac-H]-;,815.629,815.6278,1.4713,316,444,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 741.5916 | 
2536,9.695,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,977,983,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 281.2486 | 770.5677 | 
2537,9.699,1,SM d18:1_22:2 [M+Ac-H]-;,841.642,841.6435,-1.7822,467,469,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 767.6072 | 
2540,9.709,1,PC 16:0_18:1 [M+Ac-H]-;,818.59,818.5911,-1.3438,769,770,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2543,9.717,1,PC 17:0_20:4 [M+Ac-H]-;,854.589,854.5911,-2.4573,309,998,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
2545,9.725,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,986,986,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
2547,9.732,1,PG[OH] OH-20:0_18:0 [M-H]-;,821.598,821.5908,8.7635,60,1000,70,PG[OH] OH-20:0_18:0 [M-H]-(70) / PG[OH] OH-22:0_16:0 [M-H]-(30),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 283.2643 | 327.2905 | 637.4086 | 665.4399 | 681.4348 | 709.4661 | 255.233 | 355.3218 | 609.3773 | 737.4974 | 
2550,9.743,1,PC 15:0_18:1 [M+Ac-H]-;,804.575,804.5755,-0.6214,334,998,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
2551,9.747,1,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-;,828.61,828.6118,-2.1723,934,934,93,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(93) / Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(7),true,true,LipiDex_HCD_Acetate.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 
2556,9.768,1,Plasmenyl-PE P-16:0_22:5 [M-H]-;,748.527,748.5281,-1.4696,900,924,72,Plasmenyl-PE P-16:0_22:5 [M-H]-(72) / Plasmenyl-PE P-18:0_20:5 [M-H]-(20) / Plasmenyl-PE P-18:1_20:4 [M-H]-(7),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
2557,9.771,1,SM d18:0_24:4 [M+Ac-H]-;,867.657,867.6591,-2.4203,15,525,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
2560,9.782,1,PC 18:0_22:5 [M+Ac-H]-;,894.62,894.6224,-2.6827,901,906,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2562,9.789,1,Cer[NS] d19:0_15:1 [M+Ac-H]-;,596.524,596.5254,-2.3469,77,1000,0,,true,true,LipiDex_HCD_Acetate.msp,221.1911 | 238.2176 | 239.2017 | 253.2537 | 264.2333 | 279.2693 | 280.2282 | 536.5048 | 
2563,9.792,1,Cer[NS] d18:1_16:0 [M-H]-;,536.503,536.5043,-2.4231,897,953,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
2564,9.796,1,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-;,854.626,854.6275,-1.7552,845,936,68,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-(68) / Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(32),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 458.3405 | 492.3459 | 780.5913 | 303.233 | 494.3616 | 
2565,9.801,1,PE-NMe2 16:0_18:1 [M-H]-;,744.553,744.5543,-1.746,780,780,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
2569,9.813,1,PE-NMe2 18:1_18:1 [M-H]-;,770.568,770.57,-2.5955,918,1000,66,PE-NMe2 18:1_18:1 [M-H]-(66) / PE-NMe2 16:0_20:2 [M-H]-(18) / PE 18:0_20:2 [M-H]-(7) / PE-NMe2 18:2_18:0 [M-H]-(9),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 255.233 | 307.2643 | 140.0118 | 196.038 | 263.2744 | 283.2643 | 279.233 | 
2570,9.817,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,825,861,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2571,9.82,1,Plasmenyl-PE P-16:0_20:3 [M-H]-;,724.527,724.5281,-1.5182,428,979,59,Plasmenyl-PE P-16:0_20:3 [M-H]-(59) / Plasmenyl-PE P-18:1_18:2 [M-H]-(41),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 436.2833 | 181.1962 | 235.2431 | 279.233 | 462.299 | 
2572,9.824,1,Plasmenyl-PC P-16:0_22:4 [M+Ac-H]-;,852.61,852.6118,-2.1112,918,935,100,Plasmenyl-PC P-16:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 331.2643 | 430.3092 | 464.3146 | 778.5756 | 
2574,9.83,1,PE 18:0_20:4 [M-H]-;,766.538,766.5387,-0.9132,865,865,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2575,9.834,1,PC 18:2_18:0 [M+Ac-H]-;,844.605,844.6068,-2.1312,714,743,60,PC 18:2_18:0 [M+Ac-H]-(60) / PC 18:1_18:1 [M+Ac-H]-(30) / PC 16:0_20:2 [M+Ac-H]-(11),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 281.2486 | 255.233 | 307.2643 | 
2576,9.837,1,SM d18:0_20:2 [M+Ac-H]-;,815.628,815.6278,0.2452,303,414,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 741.5916 | 
2580,9.855,1,PC 16:0_18:1 [M+Ac-H]-;,818.59,818.5911,-1.3438,675,795,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2582,9.86,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,781,781,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2590,9.89,1,PC 17:0_18:2 [M+Ac-H]-;,830.591,830.5911,-0.1204,286,998,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
2591,9.893,1,PE 18:0_22:5 [M-H]-;,792.55,792.5543,-5.4255,930,932,84,PE 18:0_22:5 [M-H]-(84) / PE-NMe2 16:0_22:5 [M-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 168.0431 | 255.233 | 
2592,9.897,1,PS[OH] OH-19:0_18:0 [M-H]-;,820.561,820.5704,-11.4554,41,1000,100,PS[OH] OH-19:0_18:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 283.2643 | 313.2748 | 449.2674 | 733.5388 | 
2593,9.9,1,PE 16:0_18:1 [M-H]-;,716.522,716.523,-1.3956,805,806,100,PE 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 
2596,9.91,1,SM d18:0_24:4 [M+Ac-H]-;,867.657,867.6591,-2.4203,418,420,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
2597,9.914,1,CL 20:4_20:0_17:1_22:0 [M-H]-;,1552.129,1552.1209,5.2187,54,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 267.233 | 303.233 | 311.2956 | 339.3269 | 403.2255 | 421.2361 | 439.2255 | 447.2881 | 457.2361 | 465.2987 | 475.3194 | 493.33 | 743.5596 | 751.5283 | 879.5522 | 887.5209 | 
2601,9.931,1,Cer[NS] d18:1_16:0 [M-H]-;,536.503,536.5043,-2.4231,845,903,90,Cer[NS] d18:1_16:0 [M-H]-(90) / Cer[NS] d16:1_18:0 [M-H]-(10),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 209.1911 | 235.2067 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 
2602,9.934,1,PE 18:1_18:1 [M-H]-;,742.537,742.5387,-2.2894,585,1000,84,PE 18:1_18:1 [M-H]-(84) / PE 18:2_18:0 [M-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 235.2431 | 279.233 | 283.2643 | 
2605,9.946,1,PE-NMe2 18:2_18:0 [M-H]-;,770.568,770.57,-2.5955,734,734,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
2607,9.952,1,SM d19:0_17:0 [M+Ac-H]-;,791.626,791.6278,-2.2738,391,393,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 717.5916 | 
2610,9.963,1,PE 18:0_20:4 [M-H]-;,766.537,766.5387,-2.2178,864,864,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2612,9.97,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.542,774.5438,-2.3239,906,908,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
2613,9.974,1,PC 18:2_20:1 [M+Ac-H]-;,870.621,870.6224,-1.608,626,724,53,PC 18:2_20:1 [M+Ac-H]-(53) / PC 18:1_20:2 [M+Ac-H]-(31) / PC 18:0_20:3 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 309.2799 | 796.5862 | 281.2486 | 307.2643 | 283.2643 | 305.2486 | 
2614,9.977,1,Plasmanyl-PC O-16:0_22:4 [M+Ac-H]-;,854.625,854.6275,-2.9253,954,955,100,Plasmanyl-PC O-16:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,331.2643 | 466.3303 | 780.5913 | 
2615,9.981,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,736,736,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
2618,9.989,1,PC 18:0_22:5 [M+Ac-H]-;,894.621,894.6224,-1.5649,908,942,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2622,10.003,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,806,812,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
