MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2681,10.22,1,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-;,802.596,802.5962,-0.2492,894,915,94,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-(94) / Plasmenyl-PC P-18:1_16:0 [M+Ac-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 430.3092 | 464.3146 | 728.56 | 255.233 | 456.3248 | 490.3303 | 
2682,10.223,1,Plasmenyl-PC P-20:0_20:4 [M+Ac-H]-;,880.642,880.6431,-1.2491,926,977,78,Plasmenyl-PC P-20:0_20:4 [M+Ac-H]-(78) / Ether-PC O-18:0_22:5 [M+Ac-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 486.3718 | 520.3772 | 806.6069 | 329.2486 | 494.3616 | 
2683,10.226,1,SM d19:0_20:2 [M+Ac-H]-;,829.647,829.6435,4.2187,391,405,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 755.6072 | 
2684,10.23,1,PE 18:0_22:5 [M-H]-;,792.554,792.5543,-0.3785,940,941,100,PE 18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 
2685,10.235,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,749,757,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2686,10.238,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,710,712,88,PC 18:2_18:0 [M+Ac-H]-(88) / PC 18:1_18:1 [M+Ac-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 281.2486 | 
2690,10.253,1,PC 18:0_20:3 [M+Ac-H]-;,870.622,870.6224,-0.4594,759,759,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2691,10.256,1,PC 17:0_20:2 [M+Ac-H]-;,858.622,858.6224,-0.4659,519,755,56,PC 17:0_20:2 [M+Ac-H]-(56) / PC 18:2_19:0 [M+Ac-H]-(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 307.2643 | 784.5862 | 279.233 | 297.2799 | 
2692,10.26,1,PE 18:0_20:3 [M-H]-;,768.554,768.5543,-0.3903,766,782,100,PE 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2697,10.278,1,PC 18:0_22:4 [M+Ac-H]-;,896.638,896.6381,-0.1115,825,826,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
2699,10.285,1,PG 16:0_20:0 [M-H]-;,777.56,777.5646,-5.9159,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 311.2956 | 609.3773 | 637.4086 | 665.4399 | 693.4712 | 
2700,10.289,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.544,750.5438,0.2665,771,771,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
2702,10.296,1,Ether-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,327.233 | 522.3929 | 832.6226 | 
2705,10.307,1,Ether-PC O-18:0_20:4 [M+Ac-H]-;,854.627,854.6275,-0.5851,948,950,100,Ether-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,303.233 | 494.3616 | 780.5913 | 
2706,10.311,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.612,828.6118,0.2414,907,930,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
2710,10.326,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.559,776.5594,-0.5151,744,767,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
2713,10.336,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.528,700.5281,-0.1427,927,1000,77,Plasmenyl-PE P-16:0_18:1 [M-H]-(77) / Plasmenyl-PE P-18:1_16:0 [M-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
2715,10.346,1,PC 17:0_22:4 [M+Ac-H]-;,882.619,882.6224,-3.8522,343,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 331.2643 | 808.5862 | 
2720,10.364,1,Ether-PC O-16:0_18:1 [M+Ac-H]-;,804.611,804.6118,-0.9943,898,963,67,Ether-PC O-16:0_18:1 [M+Ac-H]-(67) / Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2486 | 466.3303 | 730.5756 | 78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 
2725,10.382,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,682,709,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
2727,10.389,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.544,726.5438,0.2753,920,1000,76,Plasmenyl-PE P-18:1_18:1 [M-H]-(76) / Plasmenyl-PE P-18:0_18:2 [M-H]-(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
2730,10.401,1,PC 18:0_20:3 [M+Ac-H]-;,870.622,870.6224,-0.4594,780,781,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2731,10.404,1,PC 18:2_19:0 [M+Ac-H]-;,858.622,858.6224,-0.4659,727,729,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
2735,10.419,1,PC 18:0_22:4 [M+Ac-H]-;,896.638,896.6381,-0.1115,856,857,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
2740,10.438,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.544,750.5438,0.2665,762,766,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
2745,10.457,1,Ether-PC O-18:0_18:2 [M+Ac-H]-;,830.628,830.6275,0.602,936,938,91,Ether-PC O-18:0_18:2 [M+Ac-H]-(91) / Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,279.233 | 494.3616 | 756.5913 | 78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 
2746,10.46,1,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-;,854.627,854.6275,-0.5851,570,1000,62,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-(62) / Ether-PC O-18:0_20:4 [M+Ac-H]-(38),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 458.3405 | 492.3459 | 780.5913 | 303.233 | 494.3616 | 
2754,10.489,1,PG 18:1_34:5 [M-H]-;,989.729,989.7211,7.982,27,1000,100,PG 18:1_34:5 [M-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 281.2486 | 497.4364 | 635.393 | 663.4243 | 851.5808 | 879.6121 | 
2757,10.501,1,SM d18:0_22:2 [M+Ac-H]-;,843.659,843.6591,-0.1185,377,379,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2765,10.533,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.544,726.5438,0.2753,508,987,93,Plasmenyl-PE P-18:0_18:2 [M-H]-(93) / Plasmenyl-PE P-18:1_18:1 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
2766,10.536,1,PC 18:0_20:3 [M+Ac-H]-;,870.622,870.6224,-0.4594,737,766,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2768,10.543,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,726,798,66,PC 18:1_18:0 [M+Ac-H]-(66) / PC 16:0_20:1 [M+Ac-H]-(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 255.233 | 309.2799 | 
2771,10.555,1,SM d18:2_24:1 [M+Ac-H]-;,869.676,869.6748,1.3798,193,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2772,10.558,1,PC 16:0_18:0 [M+Ac-H]-;,820.608,820.6068,1.4623,916,916,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
2775,10.57,1,Ether-PE O-18:0_20:4 [M-H]-;,752.559,752.5594,-0.5315,944,987,100,Ether-PE O-18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
2778,10.58,1,SM d19:0_20:2 [M+Ac-H]-;,829.644,829.6435,0.6027,27,839,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 755.6072 | 
2789,10.622,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,290,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2795,10.644,1,SM d18:0_20:1 [M+Ac-H]-;,817.644,817.6435,0.6115,398,398,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
2796,10.648,1,SM d18:0_22:2 [M+Ac-H]-;,843.658,843.6591,-1.3038,429,429,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2798,10.654,1,SM d18:3_23:0 [M+Ac-H]-;,855.658,855.6591,-1.2856,5,956,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 781.6229 | 
2801,10.666,1,PC 20:4_20:0 [M+Ac-H]-;,896.637,896.6381,-1.2268,769,773,100,PC 20:4_20:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 311.2956 | 822.6018 | 
2805,10.679,1,PC 18:1_18:0 [M+Ac-H]-;,846.621,846.6224,-1.6536,744,744,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2806,10.683,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.543,726.5438,-1.1011,504,1000,94,Plasmenyl-PE P-18:0_18:2 [M-H]-(94) / Plasmenyl-PE P-18:1_18:1 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
2807,10.686,1,PC 18:0_20:2 [M+Ac-H]-;,872.637,872.6381,-1.2605,485,754,55,PC 18:0_20:2 [M+Ac-H]-(55) / PC 18:1_20:1 [M+Ac-H]-(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 281.2486 | 309.2799 | 
2810,10.696,1,SM d18:2_24:1 [M+Ac-H]-;,869.673,869.6748,-2.0697,407,407,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2811,10.7,1,PE-NMe2 18:1_18:0 [M-H]-;,772.585,772.5856,-0.7766,731,731,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2812,10.703,1,Plasmenyl-PC P-18:1_21:0 [M+Ac-H]-;,872.683,872.6744,9.8548,4,997,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 325.3112 | 456.3248 | 490.3303 | 798.6382 | 
2813,10.707,1,PC 16:0_18:0 [M+Ac-H]-;,820.606,820.6068,-0.9749,873,918,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
2818,10.725,1,SM d19:0_20:2 [M+Ac-H]-;,829.644,829.6435,0.6027,4,867,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 755.6072 | 
2828,10.76,1,Plasmenyl-PE P-18:0_20:3 [M-H]-;,752.559,752.5594,-0.5315,689,723,100,Plasmenyl-PE P-18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 464.3146 | 
2830,10.771,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,290,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2835,10.788,1,SM d18:0_22:2 [M+Ac-H]-;,843.659,843.6591,-0.1185,438,438,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2836,10.791,1,SM d18:0_20:1 [M+Ac-H]-;,817.643,817.6435,-0.6115,394,394,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
2837,10.794,1,SM d18:1_17:2 [M+Ac-H]-;,771.575,771.5652,12.7015,204,936,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 697.529 | 
2838,10.798,1,PE-NMe 18:2_19:0 [M-H]-;,770.565,770.57,-6.4887,6,85,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 279.233 | 297.2799 | 
2841,10.809,1,Cer[NS] d19:0_17:1 [M+Ac-H]-;,624.556,624.5567,-1.1208,249,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,249.2224 | 253.2537 | 266.2489 | 267.233 | 279.2693 | 292.2646 | 308.2595 | 564.5361 | 
2842,10.813,1,Cer[NS] d18:1_18:0 [M-H]-;,564.535,564.5356,-1.0628,925,936,88,Cer[NS] d18:1_18:0 [M-H]-(88) / Cer[NS] d16:1_20:0 [M-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 516.515 | 534.5256 | 209.1911 | 235.2067 | 293.285 | 310.3115 | 311.2956 | 336.3272 | 352.3221 | 
2845,10.824,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,729,730,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2846,10.828,1,PC 18:0_20:2 [M+Ac-H]-;,872.637,872.6381,-1.2605,706,778,64,PC 18:0_20:2 [M+Ac-H]-(64) / PC 18:2_20:0 [M+Ac-H]-(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 279.233 | 311.2956 | 
2849,10.838,1,PE 18:1_18:0 [M-H]-;,744.554,744.5543,-0.4029,744,744,100,PE 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
2850,10.843,1,SM d18:2_24:1 [M+Ac-H]-;,869.674,869.6748,-0.9199,398,398,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2863,10.89,1,PG 18:1_18:1 [M-H]-;,773.531,773.5333,-2.9734,453,1000,100,PG 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 635.393 | 663.4243 | 
2874,10.93,1,Ether-PC O-18:0_22:4 [M+Ac-H]-;,882.659,882.6588,0.2266,940,941,100,Ether-PC O-18:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,331.2643 | 494.3616 | 808.6226 | 
2875,10.937,1,SM d18:0_22:2 [M+Ac-H]-;,843.659,843.6591,-0.1185,414,414,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2880,10.955,1,Plasmenyl-PE P-18:0_20:3 [M-H]-;,752.559,752.5594,-0.5315,492,1000,100,Plasmenyl-PE P-18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 464.3146 | 
2882,10.962,1,SM d19:0_20:1 [M+Ac-H]-;,831.66,831.6591,1.0822,322,459,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
2883,10.966,1,HexCer[NS] d18:2_24:1 [M+Ac-H]-;,866.672,866.6721,-0.1154,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 644.5987 | 806.6515 | 
2885,10.974,1,PE 18:1_18:0 [M-H]-;,744.556,744.5543,2.2832,725,725,100,PE 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
2886,10.977,1,PC 18:1_18:0 [M+Ac-H]-;,846.623,846.6224,0.7087,618,672,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2889,10.987,1,HexCer[NS] d18:1_20:0 [M-H]-;,754.62,754.6197,0.3976,754,759,100,HexCer[NS] d18:1_20:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 336.3272 | 592.5674 | 
2890,10.993,1,SM d18:2_24:1 [M+Ac-H]-;,869.676,869.6748,1.3798,413,426,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2892,10.999,1,SM d19:0_19:0 [M+Ac-H]-;,819.661,819.6591,2.318,417,418,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 745.6229 | 
2894,11.006,1,Ether-PC O-20:0_22:6 [M+Ac-H]-;,906.659,906.6588,0.2206,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,327.233 | 522.3929 | 832.6226 | 
2896,11.017,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.575,802.5751,-0.1246,954,986,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
2897,11.02,1,MGDG 11:0_20:2 [M+Ac-H]-;,771.534,771.5259,10.4987,129,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,185.1547 | 307.2643 | 
2898,11.024,1,SM d18:3_25:0 [M+Ac-H]-;,883.698,883.6904,8.6003,379,397,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 809.6542 | 
2899,11.027,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,423,423,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
2906,11.054,1,HexCer[NS] d18:2_24:1 [M-H]-;,806.652,806.651,1.2397,828,945,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 644.5987 | 
2914,11.083,1,HexCer[NS] d18:2_22:0 [M-H]-;,780.634,780.6353,-1.6653,864,880,100,HexCer[NS] d18:2_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 364.3585 | 618.5831 | 
2918,11.098,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.629,830.6275,1.8059,891,917,94,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(94) / Plasmenyl-PC P-16:0_20:1 [M+Ac-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 309.2799 | 430.3092 | 464.3146 | 
2919,11.101,1,PC 20:3_20:0 [M+Ac-H]-;,898.653,898.6537,-0.7789,687,787,100,PC 20:3_20:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 305.2486 | 311.2956 | 824.6175 | 
2920,11.109,1,SM d19:0_20:1 [M+Ac-H]-;,831.665,831.6591,7.0943,380,404,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
2926,11.131,1,SM d18:1_24:1 [M+Ac-H]-;,871.69,871.6904,-0.4589,384,386,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
2928,11.137,1,PC 18:1_19:0 [M+Ac-H]-;,860.639,860.6381,1.0457,180,601,100,PC 18:1_19:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
2932,11.153,1,Ether-PC O-20:0_22:5 [M+Ac-H]-;,908.675,908.6744,0.6603,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,329.2486 | 522.3929 | 834.6382 | 
2935,11.164,1,SM d19:0_22:2 [M+Ac-H]-;,857.674,857.6748,-0.9328,418,418,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
2937,11.171,1,SM d18:3_25:0 [M+Ac-H]-;,883.69,883.6904,-0.4526,415,416,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 809.6542 | 
2941,11.189,1,SM d18:0_22:1 [M+Ac-H]-;,845.674,845.6748,-0.946,179,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
2948,11.214,1,Cer[NS] d19:0_17:0 [M+Ac-H]-;,626.572,626.5723,-0.4788,318,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.238 | 253.2537 | 268.2646 | 269.2486 | 279.2693 | 294.2802 | 310.2752 | 566.5518 | 
2952,11.229,1,Ether-PC O-20:0_20:4 [M+Ac-H]-;,882.658,882.6588,-0.9064,961,965,100,Ether-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,303.233 | 522.3929 | 808.6226 | 
2954,11.235,1,Ether-PC O-18:0_16:0 [M+Ac-H]-;,806.628,806.6275,0.6199,884,913,100,Ether-PC O-18:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 494.3616 | 732.5913 | 
2955,11.24,1,SM d19:0_20:1 [M+Ac-H]-;,831.659,831.6591,-0.1202,409,409,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
2970,11.296,1,Ether-PC O-20:0_22:5 [M+Ac-H]-;,908.675,908.6744,0.6603,21,673,100,Ether-PC O-20:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,329.2486 | 522.3929 | 834.6382 | 
2972,11.302,1,Plasmenyl-PE P-20:0_22:5 [M-H]-;,804.59,804.5907,-0.87,64,1000,100,Plasmenyl-PE P-20:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 492.3459 | 
2975,11.314,1,SM d19:0_22:2 [M+Ac-H]-;,857.674,857.6748,-0.9328,412,412,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
