MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5297,19.226,1,TG 16:0_18:2_21:0 [M+NH4]+;,918.85,918.849,1.0883,852,956,40,TG 16:0_18:2_21:0 [M+NH4]+(40) / TG 17:0_18:2_20:0 [M+NH4]+(19) / TG 18:2_18:0_19:0 [M+NH4]+(16) / TG 16:1_18:1_21:0 [M+NH4]+(15) / TG 18:1_18:1_19:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 309.3152 | 575.5034 | 621.5816 | 645.5816 | 253.2526 | 295.2995 | 589.519 | 631.566 | 267.2682 | 281.2839 | 603.5347 | 617.5503 | 237.2213 | 265.2526 | 619.566 | 647.5973 | 
5299,19.233,1,TG 16:0_18:1_22:1 [M+NH4]+;,932.865,932.8646,0.4288,807,845,47,TG 16:0_18:1_22:1 [M+NH4]+(47) / TG 18:1_18:1_20:0 [M+NH4]+(27) / TG 18:1_18:0_20:1 [M+NH4]+(15) / TG 16:0_20:1_20:1 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 321.3152 | 577.519 | 633.5816 | 659.5973 | 295.2995 | 603.5347 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 
5301,19.24,1,TG 16:0_18:1_22:1 [M+Na]+;,937.822,937.82,2.1326,857,929,100,TG 16:0_18:1_22:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 655.5636 | 681.5792 | 
5303,19.249,1,TG 17:0_18:1_18:0 [M+NH4]+;,892.835,892.8333,1.9041,713,861,100,TG 17:0_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 267.2682 | 591.5347 | 593.5503 | 605.5503 | 
5305,19.256,1,TG 16:0_18:1_20:0 [M+NH4]+;,906.849,906.849,0.0,917,987,60,TG 16:0_18:1_20:0 [M+NH4]+(60) / TG 18:1_18:0_18:0 [M+NH4]+(40),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 295.2995 | 577.519 | 607.566 | 633.5816 | 267.2682 | 605.5503 | 
5310,19.276,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.834,880.8333,0.7947,839,979,38,TG 16:0_18:0_18:0 [M+NH4]+(38) / TG 16:0_16:0_20:0 [M+NH4]+(23) / TG 17:0_17:0_18:0 [M+NH4]+(27) / TG 15:0_17:0_20:0 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 295.2995 | 551.5034 | 253.2526 | 593.5503 | 225.2213 | 621.5816 | 
5316,19.299,1,TG 18:2_20:4_24:0 [M+NH4]+;,1008.895,1008.8959,-0.8921,240,670,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 287.2369 | 351.3621 | 623.5034 | 687.6286 | 711.6286 | 
5327,19.341,1,TG 18:1_18:1_22:1 [M+NH4]+;,958.879,958.8803,-1.3557,891,984,49,TG 18:1_18:1_22:1 [M+NH4]+(49) / TG 18:1_20:1_20:1 [M+NH4]+(13) / TG 18:2_18:0_22:1 [M+NH4]+(17) / TG 16:0_18:2_24:1 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 321.3152 | 603.5347 | 659.5973 | 293.2839 | 631.566 | 263.2369 | 267.2682 | 657.5816 | 661.6129 | 239.2369 | 349.3465 | 575.5034 | 685.6129 | 
5328,19.345,1,TG 18:1_18:1_22:1 [M+Na]+;,963.835,963.8357,-0.7263,808,992,46,TG 18:1_18:1_22:1 [M+Na]+(46) / TG 18:1_20:1_20:1 [M+Na]+(16) / TG 18:2_18:0_22:1 [M+Na]+(15) / TG 16:0_18:2_24:1 [M+Na]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 681.5792 | 653.5479 | 679.5636 | 683.5949 | 597.4853 | 707.5949 | 
5329,19.348,1,TG 18:2_18:1_24:1 [M+NH4]+;,984.895,984.8959,-0.9138,963,977,78,TG 18:2_18:1_24:1 [M+NH4]+(78) / TG 18:2_20:1_22:1 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 349.3465 | 601.519 | 685.6129 | 687.6286 | 293.2839 | 321.3152 | 629.5503 | 657.5816 | 
5331,19.355,1,TG 19:0_19:0_20:4 [M+NH4]+;,956.866,956.8646,1.4631,240,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2839 | 287.2369 | 635.5973 | 641.5503 | 
5333,19.365,1,TG 18:2_18:1_24:1 [M+Na]+;,989.85,989.8513,-1.3133,929,937,100,TG 18:2_18:1_24:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 707.5949 | 709.6105 | 
5336,19.375,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,964,968,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5337,19.38,1,TG 18:1_18:1_20:0 [M+NH4]+;,932.865,932.8646,0.4288,746,829,58,TG 18:1_18:1_20:0 [M+NH4]+(58) / TG 16:0_18:1_22:1 [M+NH4]+(27) / TG 18:1_18:0_20:1 [M+NH4]+(13) / TG 16:0_20:1_20:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 295.2995 | 603.5347 | 633.5816 | 239.2369 | 321.3152 | 577.519 | 659.5973 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 
5338,19.383,1,TG 18:1_18:1_20:0 [M+Na]+;,937.82,937.82,0.0,705,868,58,TG 18:1_18:1_20:0 [M+Na]+(58) / TG 16:0_18:1_22:1 [M+Na]+(26) / TG 18:1_18:0_20:1 [M+Na]+(14) / TG 16:0_20:1_20:1 [M+Na]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 655.5636 | 599.501 | 681.5792 | 627.5323 | 653.5479 | 
5340,19.39,1,TG 16:0_18:0_18:0 [M+Na]+;,885.789,885.7887,0.3387,914,968,100,TG 16:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 629.5479 | 
5342,19.398,1,TG 16:0_18:1_20:0 [M+NH4]+;,906.849,906.849,0.0,910,981,54,TG 16:0_18:1_20:0 [M+NH4]+(54) / TG 18:1_18:0_18:0 [M+NH4]+(40) / TG 16:0_18:0_20:1 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 295.2995 | 577.519 | 607.566 | 633.5816 | 267.2682 | 605.5503 | 293.2839 | 579.5347 | 
5347,19.416,1,TG 16:0_18:1_20:0 [M+Na]+;,911.804,911.8044,-0.4387,827,949,47,TG 16:0_18:1_20:0 [M+Na]+(47) / TG 16:0_18:0_20:1 [M+Na]+(28) / TG 18:1_18:0_18:0 [M+Na]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 629.5479 | 655.5636 | 601.5166 | 627.5323 | 
5348,19.419,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.833,880.8333,-0.3406,937,942,85,TG 16:0_18:0_18:0 [M+NH4]+(85) / TG 16:0_16:0_20:0 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 295.2995 | 551.5034 | 
5356,19.45,1,TG 18:2_18:2_26:1 [M+NH4]+;,1010.909,1010.9116,-2.5719,743,974,59,TG 18:2_18:2_26:1 [M+NH4]+(59) / TG 18:1_20:3_24:1 [M+NH4]+(41),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 377.3778 | 599.5034 | 713.6442 | 265.2526 | 289.2526 | 349.3465 | 627.5347 | 687.6286 | 711.6286 | 
5360,19.465,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.619,630.6189,0.1586,998,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
5366,19.486,1,TG 20:0_22:6_22:1 [M+NH4]+;,1034.911,1034.9116,-0.5798,141,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,295.2995 | 311.2369 | 321.3152 | 679.566 | 689.6442 | 705.5816 | 
5367,19.491,1,TG 18:2_18:1_22:0 [M+NH4]+;,958.879,958.8803,-1.3557,975,982,60,TG 18:2_18:1_22:0 [M+NH4]+(60) / TG 18:1_18:1_22:1 [M+NH4]+(8) / TG 18:1_20:1_20:1 [M+NH4]+(8) / TG 18:2_20:1_20:0 [M+NH4]+(9) / TG 18:2_18:0_22:1 [M+NH4]+(8) / TG 16:0_18:2_24:1 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 323.3308 | 601.519 | 659.5973 | 661.6129 | 321.3152 | 603.5347 | 293.2839 | 631.566 | 295.2995 | 629.5503 | 267.2682 | 657.5816 | 239.2369 | 349.3465 | 575.5034 | 685.6129 | 
5368,19.495,1,TG 18:2_18:1_22:0 [M+Na]+;,963.834,963.8357,-1.7638,833,855,89,TG 18:2_18:1_22:0 [M+Na]+(89) / TG 18:1_20:1_20:1 [M+Na]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 681.5792 | 683.5949 | 653.5479 | 
5369,19.498,1,TG 18:2_18:2_24:0 [M+NH4]+;,984.895,984.8959,-0.9138,920,937,65,TG 18:2_18:2_24:0 [M+NH4]+(65) / TG 18:2_18:1_24:1 [M+NH4]+(12) / TG 18:2_20:2_22:0 [M+NH4]+(6) / TG 18:1_20:3_22:0 [M+NH4]+(9) / TG 18:0_20:3_22:1 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 351.3621 | 599.5034 | 687.6286 | 265.2526 | 349.3465 | 601.519 | 685.6129 | 291.2682 | 323.3308 | 627.5347 | 659.5973 | 289.2526 | 661.6129 | 267.2682 | 321.3152 | 629.5503 | 683.5973 | 
5373,19.515,1,TG 18:2_18:2_24:0 [M+Na]+;,989.851,989.8513,-0.3031,943,997,100,TG 18:2_18:2_24:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 709.6105 | 
5377,19.531,1,TG 16:0_18:2_22:0 [M+NH4]+;,932.865,932.8646,0.4288,895,940,55,TG 16:0_18:2_22:0 [M+NH4]+(55) / TG 18:2_18:0_20:0 [M+NH4]+(26) / TG 18:1_18:1_20:0 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 323.3308 | 575.5034 | 635.5973 | 659.5973 | 267.2682 | 295.2995 | 603.5347 | 631.566 | 265.2526 | 633.5816 | 
5378,19.534,1,TG 16:0_18:1_20:0 [M+NH4]+;,906.849,906.849,0.0,892,982,53,TG 16:0_18:1_20:0 [M+NH4]+(53) / TG 18:1_18:0_18:0 [M+NH4]+(40) / TG 16:1_18:0_20:0 [M+NH4]+(3) / TG 16:0_18:0_20:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 295.2995 | 577.519 | 607.566 | 633.5816 | 267.2682 | 605.5503 | 237.2213 | 635.5973 | 293.2839 | 579.5347 | 
5379,19.537,1,TG 16:0_18:2_22:0 [M+Na]+;,937.82,937.82,0.0,853,926,64,TG 16:0_18:2_22:0 [M+Na]+(64) / TG 18:2_18:0_20:0 [M+Na]+(24) / TG 18:1_18:1_20:0 [M+Na]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 657.5792 | 681.5792 | 625.5166 | 653.5479 | 655.5636 | 
5380,19.541,1,TG 16:0_18:0_18:0 [M+Na]+;,885.789,885.7887,0.3387,804,890,100,TG 16:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 629.5479 | 
5383,19.553,1,TG 18:1_18:0_18:0 [M+Na]+;,911.805,911.8044,0.658,555,723,63,TG 18:1_18:0_18:0 [M+Na]+(63) / TG 16:0_18:1_20:0 [M+Na]+(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 629.5479 | 599.501 | 655.5636 | 
5384,19.557,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,974,983,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5385,19.56,1,TG 16:0_22:6_24:0 [M+NH4]+;,1008.896,1008.8959,0.0991,376,378,100,TG 16:0_22:6_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 351.3621 | 623.5034 | 663.6286 | 735.6286 | 
5387,19.569,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.834,880.8333,0.7947,966,969,88,TG 16:0_18:0_18:0 [M+NH4]+(88) / TG 16:0_16:0_20:0 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 295.2995 | 551.5034 | 
5389,19.576,1,TG 16:0_22:6_24:0 [M+Na]+;,1013.853,1013.8513,1.6768,686,749,100,TG 16:0_22:6_24:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,645.4853 | 685.6105 | 757.6105 | 
5397,19.61,1,TG 16:0_17:0_20:0 [M+NH4]+;,894.852,894.849,3.3525,572,768,20,TG 16:0_17:0_20:0 [M+NH4]+(20) / TG 15:0_16:0_22:0 [M+NH4]+(17) / TG 17:0_18:0_18:0 [M+NH4]+(20) / TG 15:0_18:0_20:0 [M+NH4]+(10) / TG 15:0_17:0_21:0 [M+NH4]+(10) / TG 14:0_17:0_22:0 [M+NH4]+(8) / TG 14:0_18:0_21:0 [M+NH4]+(8) / TG 14:0_15:0_24:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 295.2995 | 565.519 | 607.566 | 621.5816 | 225.2213 | 323.3308 | 537.4877 | 635.5973 | 267.2682 | 593.5503 | 309.3152 | 551.5034 | 211.2056 | 649.6129 | 351.3621 | 509.4564 | 
5400,19.62,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.806,900.802,4.4405,948,993,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
5402,19.63,1,TG 16:0_20:3_22:0 [M+NH4]+;,958.882,958.8803,1.7729,680,845,29,TG 16:0_20:3_22:0 [M+NH4]+(29) / TG 18:2_18:1_22:0 [M+NH4]+(23) / TG 18:0_20:3_20:0 [M+NH4]+(16) / TG 18:3_18:0_22:0 [M+NH4]+(5) / TG 16:0_18:3_24:0 [M+NH4]+(16) / TG 18:3_20:0_20:0 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 323.3308 | 601.519 | 635.5973 | 685.6129 | 263.2369 | 265.2526 | 659.5973 | 661.6129 | 267.2682 | 295.2995 | 629.5503 | 657.5816 | 261.2213 | 663.6286 | 351.3621 | 573.4877 | 
5403,19.633,1,TG 18:2_18:2_24:0 [M+NH4]+;,984.897,984.8959,1.1169,906,954,59,TG 18:2_18:2_24:0 [M+NH4]+(59) / TG 18:3_18:1_24:0 [M+NH4]+(30) / TG 18:1_20:3_22:0 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 351.3621 | 599.5034 | 687.6286 | 261.2213 | 265.2526 | 685.6129 | 689.6442 | 289.2526 | 323.3308 | 627.5347 | 661.6129 | 
5412,19.669,1,TG 16:0_18:2_22:0 [M+NH4]+;,932.866,932.8646,1.5008,739,992,31,TG 16:0_18:2_22:0 [M+NH4]+(31) / TG 16:1_18:1_22:0 [M+NH4]+(31) / TG 18:2_18:0_20:0 [M+NH4]+(22) / TG 18:1_18:1_20:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 323.3308 | 575.5034 | 635.5973 | 659.5973 | 237.2213 | 265.2526 | 633.5816 | 661.6129 | 267.2682 | 295.2995 | 603.5347 | 631.566 | 
5416,19.683,1,TG 18:2_18:1_23:0 [M+NH4]+;,972.897,972.8959,1.1306,922,983,100,TG 18:2_18:1_23:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 337.3465 | 601.519 | 673.6129 | 675.6286 | 
5418,19.694,1,Alkenyl-TG P-14:0_18:2_24:0 [M+NH4]+;,916.87,916.8697,0.3272,199,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,531.4772 | 619.6024 | 
5421,19.704,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,968,975,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5427,19.73,1,TG 16:0_18:1_21:0 [M+NH4]+;,920.866,920.8646,1.5203,861,979,37,TG 16:0_18:1_21:0 [M+NH4]+(37) / TG 18:1_18:0_19:0 [M+NH4]+(20) / TG 17:0_18:1_20:0 [M+NH4]+(21) / TG 16:1_18:0_21:0 [M+NH4]+(9) / TG 16:1_16:0_23:0 [M+NH4]+(4) / TG 16:1_19:0_20:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 309.3152 | 577.519 | 621.5816 | 647.5973 | 267.2682 | 281.2839 | 605.5503 | 619.566 | 253.2526 | 295.2995 | 591.5347 | 633.5816 | 237.2213 | 649.6129 | 337.3465 | 549.4877 | 
5428,19.733,1,TG 18:1_18:1_21:0 [M+NH4]+;,946.882,946.8803,1.7954,752,912,41,TG 18:1_18:1_21:0 [M+NH4]+(41) / TG 16:1_18:1_23:0 [M+NH4]+(22) / TG 16:0_18:2_23:0 [M+NH4]+(18) / TG 18:1_19:0_20:1 [M+NH4]+(4) / TG 16:1_20:1_21:0 [M+NH4]+(1) / TG 18:2_19:0_20:0 [M+NH4]+(10) / TG 16:1_19:0_22:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 309.3152 | 603.5347 | 647.5973 | 237.2213 | 337.3465 | 575.5034 | 675.6286 | 239.2369 | 263.2369 | 649.6129 | 673.6129 | 281.2839 | 293.2839 | 619.566 | 631.566 | 295.2995 | 617.5503 | 321.3152 | 591.5347 | 
5432,19.75,1,TG 16:0_18:0_19:0 [M+NH4]+;,894.851,894.849,2.235,642,820,22,TG 16:0_18:0_19:0 [M+NH4]+(22) / TG 17:0_18:0_18:0 [M+NH4]+(13) / TG 16:0_17:0_20:0 [M+NH4]+(12) / TG 15:0_16:0_22:0 [M+NH4]+(11) / TG 14:0_18:0_21:0 [M+NH4]+(12) / TG 15:0_18:0_20:0 [M+NH4]+(1) / TG 14:0_16:0_23:0 [M+NH4]+(5) / TG 14:0_17:0_22:0 [M+NH4]+(4) / TG 14:0_15:0_24:0 [M+NH4]+(8) / TG 15:0_17:0_21:0 [M+NH4]+(3) / TG 17:0_17:0_19:0 [M+NH4]+(3) / TG 14:0_14:0_25:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 281.2839 | 579.5347 | 593.5503 | 621.5816 | 253.2526 | 607.566 | 295.2995 | 565.519 | 225.2213 | 323.3308 | 537.4877 | 635.5973 | 211.2056 | 309.3152 | 551.5034 | 649.6129 | 337.3465 | 523.4721 | 351.3621 | 509.4564 | 365.3778 | 495.4408 | 
5435,19.76,1,TG 18:0_20:4_24:1 [M+NH4]+;,1010.913,1010.9116,1.3849,431,443,100,TG 18:0_20:4_24:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 287.2369 | 349.3465 | 627.5347 | 689.6442 | 709.6129 | 
5437,19.771,1,TG 17:0_17:0_19:0 [M+Na]+;,899.806,899.8044,1.7782,134,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 629.5479 | 
5444,19.797,1,Ether-TG O-20:0_16:0_18:2 [M+NH4]+;,890.856,890.8541,2.1328,292,724,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,575.5034 | 593.5867 | 617.5867 | 
5452,19.83,1,TG 18:2_18:1_23:0 [M+NH4]+;,972.898,972.8959,2.1585,978,985,100,TG 18:2_18:1_23:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 337.3465 | 601.519 | 673.6129 | 675.6286 | 
5454,19.837,1,TG 20:4_20:0_20:0 [M+NH4]+;,984.898,984.8959,2.1322,247,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,287.2369 | 295.2995 | 655.566 | 663.6286 | 
5455,19.84,1,TG 18:2_18:2_24:0 [M+Na]+;,989.856,989.8513,4.7482,83,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 709.6105 | 
5459,19.858,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,926,928,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5460,19.861,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,974,986,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5462,19.871,1,TG 16:0_18:2_23:0 [M+NH4]+;,946.882,946.8803,1.7954,348,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 337.3465 | 575.5034 | 649.6129 | 673.6129 | 
5463,19.874,1,TG 16:1_16:0_23:0 [M+NH4]+;,920.867,920.8646,2.6062,529,557,100,TG 16:1_16:0_23:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 337.3465 | 549.4877 | 647.5973 | 649.6129 | 
5465,19.881,1,TG 16:0_18:1_24:1 [M+NH4]+;,960.898,960.8959,2.1855,936,955,56,TG 16:0_18:1_24:1 [M+NH4]+(56) / TG 18:1_18:0_22:1 [M+NH4]+(18) / TG 18:1_18:1_22:0 [M+NH4]+(8) / TG 16:0_20:1_22:1 [M+NH4]+(12) / TG 18:0_20:1_20:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 349.3465 | 577.519 | 661.6129 | 687.6286 | 267.2682 | 321.3152 | 605.5503 | 659.5973 | 323.3308 | 603.5347 | 293.2839 | 633.5816 | 
5466,19.885,1,TG 16:0_18:1_24:1 [M+Na]+;,965.854,965.8513,2.7955,830,858,100,TG 16:0_18:1_24:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 683.5949 | 709.6105 | 
5471,19.904,1,TG 18:2_18:1_26:1 [M+NH4]+;,1012.929,1012.9272,1.777,687,966,27,TG 18:2_18:1_26:1 [M+NH4]+(27) / TG 18:2_20:1_24:1 [M+NH4]+(24) / TG 18:1_20:2_24:1 [M+NH4]+(14) / TG 18:2_22:1_22:1 [M+NH4]+(24) / TG 20:2_20:1_22:1 [M+NH4]+(6) / TG 18:1_18:1_26:2 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 377.3778 | 601.519 | 713.6442 | 715.6599 | 293.2839 | 349.3465 | 629.5503 | 685.6129 | 291.2682 | 687.6286 | 321.3152 | 657.5816 | 375.3621 | 603.5347 | 
5473,19.914,1,TG 15:0_16:0_23:0 [M+NH4]+;,908.866,908.8646,1.5404,722,933,21,TG 15:0_16:0_23:0 [M+NH4]+(21) / TG 14:0_16:0_24:0 [M+NH4]+(26) / TG 16:0_16:0_22:0 [M+NH4]+(13) / TG 15:0_15:0_24:0 [M+NH4]+(10) / TG 14:0_15:0_25:0 [M+NH4]+(9) / TG 15:0_17:0_22:0 [M+NH4]+(13) / TG 14:0_18:0_22:0 [M+NH4]+(7) / TG 18:0_18:0_18:0 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 337.3465 | 537.4877 | 635.5973 | 649.6129 | 211.2056 | 351.3621 | 523.4721 | 663.6286 | 323.3308 | 551.5034 | 365.3778 | 509.4564 | 253.2526 | 621.5816 | 267.2682 | 607.566 | 
5477,19.931,1,TG 16:0_18:1_22:0 [M+NH4]+;,934.881,934.8803,0.7488,743,870,31,TG 16:0_18:1_22:0 [M+NH4]+(31) / TG 16:0_16:0_24:1 [M+NH4]+(25) / TG 16:0_18:0_22:1 [M+NH4]+(23) / TG 16:0_20:1_20:0 [M+NH4]+(9) / TG 18:1_18:0_20:0 [M+NH4]+(6) / TG 18:0_18:0_20:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 661.6129 | 349.3465 | 551.5034 | 267.2682 | 321.3152 | 579.5347 | 633.5816 | 293.2839 | 295.2995 | 605.5503 | 607.566 | 
5487,19.969,1,TG 18:1_18:1_24:1 [M+NH4]+;,986.911,986.9116,-0.608,927,997,40,TG 18:1_18:1_24:1 [M+NH4]+(40) / TG 18:2_18:1_24:0 [M+NH4]+(18) / TG 18:2_18:0_24:1 [M+NH4]+(15) / TG 18:1_20:1_22:1 [M+NH4]+(10) / TG 18:2_20:0_22:1 [M+NH4]+(6) / TG 16:0_18:2_26:1 [M+NH4]+(8) / TG 18:2_20:1_22:0 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 349.3465 | 603.5347 | 687.6286 | 263.2369 | 351.3621 | 601.519 | 689.6442 | 267.2682 | 685.6129 | 293.2839 | 321.3152 | 631.566 | 659.5973 | 295.2995 | 657.5816 | 239.2369 | 377.3778 | 575.5034 | 713.6442 | 323.3308 | 629.5503 | 
5488,19.972,1,TG 20:4_20:0_20:0 [M+NH4]+;,984.897,984.8959,1.1169,249,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,287.2369 | 295.2995 | 655.566 | 663.6286 | 
5492,19.987,1,TG 18:1_18:1_24:1 [M+Na]+;,991.867,991.867,0.0,661,985,100,TG 18:1_18:1_24:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 709.6105 | 
5498,20.009,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,892,897,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5499,20.013,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,957,963,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
