MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2056,7.827,1,PC 18:4_22:6 [M+H]+;,826.534,826.5387,-5.6864,288,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2058,7.835,1,PC 10:0_24:4 [M+H]+;,754.537,754.5387,-2.253,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2061,7.846,1,PC[OH] OH-16:1_25:6 [M+H]+;,862.605,862.5962,10.2018,666,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2066,7.865,1,PI 18:4_22:4 [M+H]+;,907.529,907.5337,-5.1789,32,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
2067,7.87,1,PC 20:5_22:5 [M+H]+;,854.568,854.57,-2.3404,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2068,7.873,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.518,625.5196,-2.5579,35,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
2069,7.877,1,Alkenyl-DG P-16:0_20:4 [M+H]+;,601.518,601.5196,-2.6599,10,1000,100,Alkenyl-DG P-16:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2071,7.884,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,945,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2072,7.888,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2074,7.895,1,PE 20:4_22:6 [M+H]+;,812.521,812.523,-2.4615,45,52,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 385.2737 | 671.5034 | 
2079,7.913,1,PE 18:3_18:2 [M+H]+;,738.506,738.5074,-1.8957,842,998,0,,false,true,LipiDex_HCD_Acetate.msp,335.2581 | 337.2737 | 597.4877 | 
2083,7.928,1,PE 16:1_22:6 [M+H]+;,762.506,762.5074,-1.836,646,801,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 385.2737 | 621.4877 | 
2084,7.932,1,PC 20:5_22:6 [M+H]+;,852.55,852.5543,-5.0437,5,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2091,7.958,1,PC[OH] OH-14:1_24:6 [M+H]+;,820.559,820.5492,11.9432,990,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2092,7.962,1,PC 18:4_22:4 [M+H]+;,830.568,830.57,-2.408,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2093,7.965,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2095,7.972,1,HexCer[AP] t16:0_20:5 [M+Ac-H]-;,810.527,810.5368,-12.0908,3,1000,100,HexCer[AP] t16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 179.0561 | 317.2122 | 372.2544 | 750.5162 | 
2097,7.98,1,PC[OH] OH-17:2_26:6 [M+H]+;,888.621,888.6118,10.3532,573,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2098,7.983,1,PC 10:0_24:4 [M+H]+;,754.538,754.5387,-0.9277,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2101,7.993,1,PC 11:0_24:4 [M+H]+;,768.552,768.5543,-2.9926,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2107,8.017,1,Alkenyl-DG P-16:0_20:4 [M+H]+;,601.518,601.5196,-2.6599,182,1000,69,Alkenyl-DG P-16:0_20:4 [M+H]+(69) / Alkenyl-DG P-18:0_18:4 [M+H]+(31),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 341.305 | 
2108,8.021,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,213,1000,55,Alkenyl-DG P-18:0_20:5 [M+H]+(55) / Alkenyl-DG P-18:1_20:4 [M+H]+(45),true,true,LipiDex_HCD_Acetate.msp,341.305 | 339.2894 | 
2109,8.024,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2110,8.028,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,129,543,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2111,8.031,1,PE 20:4_20:4 [M+H]+;,788.522,788.523,-1.2682,666,1000,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 647.5034 | 
2112,8.035,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2120,8.063,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2122,8.071,1,PE 16:1_22:6 [M+H]+;,762.507,762.5074,-0.5246,577,839,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 385.2737 | 621.4877 | 
2124,8.078,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2125,8.081,1,PC 20:5_22:4 [M+H]+;,856.584,856.5856,-1.8679,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2127,8.089,1,PI 18:4_22:2 [M+H]+;,911.564,911.565,-1.097,59,1000,0,,false,true,LipiDex_HCD_Acetate.msp,651.5347 | 
2128,8.093,1,SM d19:0_14:1 [M+H]+;,689.559,689.5598,-1.1602,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2130,8.1,1,PI 20:5_22:4 [M+H]+;,933.545,933.5493,-4.6061,59,1000,0,,false,true,LipiDex_HCD_Acetate.msp,673.519 | 
2132,8.109,1,PC 18:4_22:4 [M+H]+;,830.565,830.57,-6.02,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2133,8.112,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2138,8.131,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2139,8.134,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2140,8.137,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,9,44,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2141,8.141,1,PE 16:1_20:4 [M+H]+;,738.506,738.5074,-1.8957,73,73,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 361.2737 | 597.4877 | 
2143,8.149,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,778,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2144,8.152,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,5,50,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2145,8.155,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.604,814.5962,9.5753,966,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2146,8.159,1,PC 17:2_22:5 [M+H]+;,818.567,818.57,-3.6649,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2147,8.163,1,PE 20:4_20:4 [M+H]+;,788.522,788.523,-1.2682,388,566,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 647.5034 | 
2148,8.167,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2152,8.18,1,PC 14:1_22:4 [M+H]+;,780.552,780.5543,-2.9466,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2153,8.184,1,PC[OH] OH-14:1_25:4 [M+H]+;,838.606,838.5962,11.6862,626,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2154,8.187,1,PC 18:4_20:4 [M+H]+;,802.534,802.5387,-5.8564,57,265,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2165,8.227,1,PE 18:2_20:5 [M+H]+;,762.506,762.5074,-1.836,91,1000,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 359.2581 | 621.4877 | 
2166,8.23,1,PE 15:0_22:6 [M+H]+;,750.506,750.5074,-1.8654,953,977,0,,false,true,LipiDex_HCD_Acetate.msp,299.2581 | 385.2737 | 609.4877 | 
2169,8.241,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,984,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2170,8.245,1,PI 14:0_24:4 [M+H]+;,887.562,887.565,-3.38,61,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
2172,8.252,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2174,8.258,1,PI 18:3_22:4 [M+H]+;,909.544,909.5493,-5.8271,20,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
2177,8.269,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2183,8.291,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.62,864.6118,9.484,991,998,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2185,8.297,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.605,814.5962,10.8029,980,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2186,8.301,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2188,8.309,1,PE 16:1_18:2 [M+H]+;,714.505,714.5074,-3.359,987,994,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 337.2737 | 573.4877 | 
2189,8.312,1,PE 16:0_20:5 [M+H]+;,738.506,738.5074,-1.8957,74,74,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 359.2581 | 597.4877 | 
2192,8.322,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2193,8.324,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.621,840.6118,10.9444,824,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2194,8.327,1,HexCer[AP] t16:0_22:6 [M+Ac-H]-;,836.543,836.5524,-11.2366,1,1000,100,HexCer[AP] t16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 179.0561 | 343.2279 | 398.2701 | 776.5318 | 
2195,8.33,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2196,8.334,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,756,981,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2199,8.345,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.636,890.6275,9.5438,83,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2201,8.352,1,PC[OH] OH-14:1_24:3 [M+H]+;,826.605,826.5962,10.6461,991,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2202,8.358,1,PC 11:0_24:4 [M+H]+;,768.553,768.5543,-1.6915,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2203,8.361,1,PE 18:2_20:4 [M+H]+;,764.522,764.523,-1.308,103,162,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 361.2737 | 623.5034 | 
2205,8.368,1,Alkenyl-DG P-16:0_18:3 [M+H]+;,575.502,575.5039,-3.3015,27,1000,100,Alkenyl-DG P-16:0_18:3 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2206,8.371,1,PC 15:1_22:4 [M+H]+;,794.567,794.57,-3.7756,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2207,8.375,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.533,627.5352,-3.5058,988,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2208,8.378,1,PI 14:0_24:4 [M+H]+;,887.562,887.565,-3.38,18,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
2212,8.393,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2214,8.4,1,PI 18:3_22:4 [M+H]+;,909.545,909.5493,-4.7276,33,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
2217,8.41,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2221,8.423,1,PI 10:0_26:2 [M+H]+;,863.563,863.565,-2.316,69,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
2223,8.432,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.62,864.6118,9.484,893,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2224,8.435,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,6,29,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2225,8.438,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.606,814.5962,12.0305,37,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2226,8.442,1,PE 18:2_18:2 [M+H]+;,740.522,740.523,-1.3504,977,998,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 599.5034 | 
2227,8.446,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,21,128,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2229,8.453,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2232,8.462,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2234,8.468,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2236,8.475,1,PE 16:0_18:3 [M+H]+;,714.506,714.5074,-1.9594,988,990,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 335.2581 | 573.4877 | 
2246,8.502,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2247,8.507,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.645,800.6533,-10.3665,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2249,8.513,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.635,890.6275,8.421,672,929,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2250,8.517,1,PC 20:5_22:5 [M+H]+;,854.564,854.57,-7.0211,3,22,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2251,8.52,1,PE 18:2_20:4 [M+H]+;,764.52,764.523,-3.924,780,999,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 361.2737 | 623.5034 | 
2253,8.529,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.533,627.5352,-3.5058,989,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2254,8.532,1,PC 15:1_20:2 [M+H]+;,770.568,770.57,-2.5955,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2257,8.54,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2258,8.543,1,PC 14:1_20:2 [M+H]+;,756.552,756.5543,-3.0401,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2261,8.553,1,PC 15:1_22:5 [M+H]+;,792.548,792.5543,-7.949,951,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2264,8.565,1,PC[OH] OH-14:1_26:5 [M+H]+;,850.603,850.5962,7.9944,346,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2265,8.568,1,PE 17:1_20:4 [M+H]+;,752.522,752.523,-1.3289,20,20,0,,false,true,LipiDex_HCD_Acetate.msp,325.2737 | 361.2737 | 611.5034 | 
2267,8.575,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.62,864.6118,9.484,955,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2268,8.578,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,12,66,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2269,8.582,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.549,629.5509,-3.018,11,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2271,8.588,1,PC[OH] OH-14:1_24:5 [M+H]+;,822.574,822.5649,11.063,405,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2272,8.594,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2273,8.598,1,PI 16:1_22:2 [M+H]+;,889.579,889.5806,-1.7986,494,1000,0,,false,true,LipiDex_HCD_Acetate.msp,629.5503 | 
2275,8.605,1,PE 20:5_20:4 [M+H]+;,786.503,786.5074,-5.5944,71,1000,0,,false,true,LipiDex_HCD_Acetate.msp,359.2581 | 361.2737 | 645.4877 | 
2277,8.611,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2278,8.615,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2284,8.636,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2285,8.64,1,PC[OH] OH-20:5_25:3 [M+H]+;,916.651,916.6431,8.6184,104,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2286,8.643,1,PE 18:1_22:6 [M+H]+;,790.536,790.5387,-3.4154,834,912,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 385.2737 | 649.519 | 
2287,8.648,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.635,890.6275,8.421,956,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2288,8.651,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2289,8.654,1,PC[OH] OH-16:1_26:6 [M+H]+;,876.62,876.6118,9.3542,421,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2291,8.661,1,PE-NMe2 18:1_22:6 [M+H]+;,818.567,818.57,-3.6649,221,230,0,,false,true,LipiDex_HCD_Acetate.msp,72.0808 | 170.0577 | 247.242 | 265.2526 | 293.2264 | 311.2369 | 649.519 | 
2292,8.664,1,PE 16:0_22:6 [M+H]+;,764.522,764.523,-1.308,890,938,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 385.2737 | 623.5034 | 
2293,8.668,1,PC 15:1_20:2 [M+H]+;,770.568,770.57,-2.5955,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2294,8.671,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.621,840.6118,10.9444,970,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2295,8.675,1,PC[OH] OH-14:1_26:6 [M+H]+;,848.589,848.5805,10.0167,453,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2297,8.683,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2298,8.686,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2299,8.689,1,PS[OH] OH-19:0_17:1 [M-H]-;,804.549,804.5391,12.3052,4,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 267.233 | 313.2748 | 449.2674 | 717.5075 | 
2302,8.701,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2303,8.704,1,PC 18:4_24:4 [M+H]+;,858.592,858.6013,-10.8316,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2305,8.711,1,PE 20:4_22:6 [M+H]+;,812.516,812.523,-8.6151,57,1000,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 385.2737 | 671.5034 | 
2308,8.722,1,PC[OH] OH-16:1_25:4 [M+H]+;,866.636,866.6275,9.8081,988,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2313,8.737,1,PC 18:4_22:4 [M+H]+;,830.564,830.57,-7.224,8,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2317,8.748,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2318,8.752,1,PC 10:0_24:4 [M+H]+;,754.537,754.5387,-2.253,6,84,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2319,8.755,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2327,8.776,1,PE 18:1_22:6 [M+H]+;,790.536,790.5387,-3.4154,877,929,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 385.2737 | 649.519 | 
2331,8.787,1,PC 17:2_22:6 [M+H]+;,816.552,816.5543,-2.8167,895,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2332,8.791,1,PC 17:2_22:4 [M+H]+;,820.583,820.5856,-3.1685,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2334,8.798,1,PC[OH] OH-14:1_23:1 [M+H]+;,816.619,816.6118,8.8169,955,998,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2335,8.802,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,568,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2337,8.808,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.62,840.6118,9.7548,875,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2338,8.812,1,PE 16:0_22:6 [M+H]+;,764.522,764.523,-1.308,868,923,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 385.2737 | 623.5034 | 
2342,8.825,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2343,8.827,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2344,8.83,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,4,42,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2347,8.84,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2348,8.844,1,PC[OH] OH-14:1_24:3 [M+H]+;,826.605,826.5962,10.6461,987,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2349,8.847,1,PE 18:2_18:2 [M+H]+;,740.522,740.523,-1.3504,81,1000,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 599.5034 | 
2352,8.859,1,PC[OH] OH-16:1_25:4 [M+H]+;,866.636,866.6275,9.8081,432,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2356,8.87,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.502,599.5039,-3.1693,974,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2358,8.878,1,PC 18:4_22:4 [M+H]+;,830.565,830.57,-6.02,157,366,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2362,8.886,1,PC 14:1_22:2 [M+H]+;,784.582,784.5856,-4.5884,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2363,8.89,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2371,8.912,1,SM d19:0_15:0 [M+H]+;,705.593,705.5911,2.6928,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2374,8.924,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.519,625.5196,-0.9592,913,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
