MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4231,16.059,1,PG[OH] OH-24:0_16:0 [M-H]-;,849.631,849.6221,10.4752,66,1000,100,PG[OH] OH-24:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 255.233 | 383.3531 | 609.3773 | 637.4086 | 737.4974 | 765.5287 | 
4336,16.45,1,PI 16:0_21:0 [M-H]-;,879.605,879.5963,9.8909,64,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 325.3112 | 553.2783 | 623.3566 | 
4508,17.097,1,PI 16:0_21:0 [M-H]-;,879.605,879.5963,9.8909,148,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 325.3112 | 553.2783 | 623.3566 | 
4817,18.265,1,PI[OH] OH-25:0_16:0 [M-H]-;,951.645,951.6538,-9.2471,67,1000,100,PI[OH] OH-25:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 255.233 | 397.3687 | 553.2783 | 695.4141 | 
4992,18.921,1,PI[OH] OH-26:0_18:0 [M-H]-;,993.692,993.7007,-8.7552,29,1000,100,PI[OH] OH-26:0_18:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 283.2643 | 411.3844 | 581.3096 | 709.4297 | 
5781,21.895,1,Methyl-PA 26:2_26:2 [M-H]-;,933.725,933.7312,-6.64,20,1000,100,Methyl-PA 26:2_26:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 391.3582 | 
6257,23.696,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,822,885,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
6317,23.923,1,PC 16:0_18:2 [M+Ac-H]-;,816.576,816.5755,0.6123,746,777,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
6318,23.926,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,199,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
7717,29.154,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,707,738,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
7718,29.157,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,739,783,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
7720,29.167,1,PC 18:0_20:4 [M+Ac-H]-;,868.608,868.6068,1.3815,662,720,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
7721,29.17,1,PE 18:0_20:4 [M-H]-;,766.54,766.5387,1.6959,805,829,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
7722,29.173,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,607,766,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
7723,29.177,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,56,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
7724,29.18,1,PE 16:0_22:6 [M-H]-;,762.509,762.5074,2.0983,65,618,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 
7728,29.197,1,PS 18:0_20:4 [M-H]-;,810.529,810.5285,0.6169,250,963,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
7736,29.229,1,PS 18:0_22:6 [M-H]-;,834.53,834.5285,1.7974,194,999,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
7740,29.246,1,PA 16:0_18:2 [M-H]-;,671.466,671.4652,1.1914,401,419,100,PA 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 279.233 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 
7744,29.259,1,Methyl-PA 16:0_17:1 [M-H]-;,673.482,673.4808,1.7818,218,1000,0,,true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 255.233 | 267.233 | 
7749,29.281,1,PA 18:2_18:2 [M-H]-;,695.466,695.4652,1.1503,536,973,100,PA 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 415.2255 | 433.2361 | 
7759,29.321,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,627,713,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
7766,29.353,1,PS 18:0_20:4 [M-H]-;,810.529,810.5285,0.6169,42,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
7788,29.441,1,PA 16:0_18:2 [M-H]-;,671.466,671.4652,1.1914,328,353,100,PA 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 279.233 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 
