MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
6648,11.911,1,PC 16:1_26:2 [M+Ac-H]-;,926.68,926.685,-5.3956,30,790,61,PC 16:1_26:2 [M+Ac-H]-(61) / PC 18:2_24:1 [M+Ac-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 391.3582 | 852.6488 | 279.233 | 365.3425 | 
6655,11.917,1,Cer[NS] d18:1_22:1 [M-H]-;,618.579,618.5825,-5.6581,854,970,80,Cer[NS] d18:1_22:1 [M-H]-(80) / Cer[NS] d16:1_24:1 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 570.5619 | 588.5725 | 209.1911 | 235.2067 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 
6658,11.922,1,Cer[AS] d18:2_24:1 [M-H]-;,660.59,660.5931,-4.6928,171,1000,100,Cer[AS] d18:2_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 266.2489 | 335.3319 | 363.3269 | 365.3425 | 380.3534 | 
6667,11.933,1,PC 18:1_20:0 [M+Ac-H]-;,874.651,874.6537,-3.0869,436,670,53,PC 18:1_20:0 [M+Ac-H]-(53) / PC 16:0_22:1 [M+Ac-H]-(25) / PC 18:0_20:1 [M+Ac-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 311.2956 | 800.6175 | 255.233 | 337.3112 | 283.2643 | 309.2799 | 
6668,11.933,1,PC 16:0_18:1 [M+Ac-H]-;,818.595,818.5911,4.7643,182,925,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
6677,11.944,1,SM d18:1_26:2 [M+Ac-H]-;,897.707,897.7061,1.0026,439,441,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 823.6698 | 
6687,11.955,1,BMP 22:2_22:2 [M+NH4]+;,900.664,900.6694,-5.9955,531,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2945 | 
6688,11.956,1,PS 18:1_24:1 [M-H]-;,870.617,870.6224,-6.2025,7,867,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 365.3425 | 417.2411 | 501.3351 | 783.5909 | 
6697,11.966,1,Ether-PE O-18:0_20:2 [M-H]-;,756.586,756.5907,-6.2121,689,1000,74,Ether-PE O-18:0_20:2 [M-H]-(74) / Ether-PE O-16:0_22:2 [M-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 209.2275 | 263.2744 | 307.2643 | 448.3197 | 466.3303 | 237.2588 | 291.3057 | 335.2956 | 420.2884 | 438.299 | 
6707,11.977,1,PE 18:1_22:1 [M-H]-;,798.597,798.6013,-5.3844,710,718,70,PE 18:1_22:1 [M-H]-(70) / PE-NMe2 18:1_20:1 [M-H]-(27) / PE-NMe2 16:1_22:1 [M-H]-(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 337.3112 | 168.0431 | 309.2799 | 253.2173 | 
6708,11.978,1,Plasmenyl-PE P-18:0_24:4 [M-H]-;,806.601,806.6064,-6.6947,41,1000,100,Plasmenyl-PE P-18:0_24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 315.3057 | 359.2956 | 464.3146 | 
6709,11.979,1,Ether-PC O-20:0_17:1 [M+Ac-H]-;,846.657,846.6588,-2.126,158,413,100,Ether-PC O-20:0_17:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.233 | 522.3929 | 772.6226 | 
6710,11.98,1,PE 20:4_22:0 [M-H]-;,822.597,822.6013,-5.2273,881,917,100,PE 20:4_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 303.233 | 339.3269 | 
6716,11.985,1,Cer[NS] d18:1_20:0 [M-H]-;,592.564,592.5669,-4.894,969,972,100,Cer[NS] d18:1_20:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 293.285 | 310.3115 | 311.2956 | 336.3272 | 352.3221 | 544.5463 | 562.5569 | 
6717,11.989,1,Ether-PC O-20:0_20:3 [M+Ac-H]-;,884.677,884.6744,2.9389,287,1000,100,Ether-PC O-20:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,305.2486 | 522.3929 | 810.6382 | 
6719,11.99,1,Cer[NS] d18:2_24:1 [M-H]-;,644.594,644.5982,-6.5157,965,992,100,Cer[NS] d18:2_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 596.5776 | 614.5882 | 
6723,11.993,1,PA 20:3_22:1 [M-H]-;,779.56,779.5591,1.1545,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 305.2486 | 337.3112 | 441.2411 | 459.2517 | 473.3037 | 491.3143 | 
6729,12.001,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.664,808.6666,-3.2152,722,756,100,HexCer[NS] d18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
6735,12.006,1,PS[OH] OH-20:3_22:3 [M-H]-;,878.562,878.5547,8.3091,240,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 321.2435 | 333.2799 | 457.2361 | 791.5232 | 
6762,12.038,1,PE-NMe2 20:1_22:1 [M-H]-;,854.665,854.6639,1.2871,155,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 309.2799 | 337.3112 | 
6767,12.045,1,BMP 18:4_18:0 [M+NH4]+;,788.541,788.5442,-4.0581,238,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 283.2632 | 
6779,12.058,1,PE-NMe2 20:4_26:1 [M-H]-;,904.675,904.6795,-4.9741,151,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 303.233 | 393.3738 | 
6788,12.069,1,PS[OH] OH-23:0_16:0 [M-H]-;,848.605,848.6017,3.8888,11,1000,100,PS[OH] OH-23:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 255.233 | 369.3374 | 505.33 | 761.5701 | 
6792,12.072,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,466,1000,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 
6794,12.074,1,PC 17:0_20:0 [M+Ac-H]-;,862.648,862.6537,-6.6075,119,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 311.2956 | 788.6175 | 
6797,12.079,1,PE 18:1_20:0 [M-H]-;,772.581,772.5856,-5.954,698,707,69,PE 18:1_20:0 [M-H]-(69) / PE-NMe2 18:1_18:0 [M-H]-(21) / PE 18:0_20:1 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 311.2956 | 168.0431 | 283.2643 | 309.2799 | 
6798,12.08,1,Cer[NS] d18:0_22:2 [M+Ac-H]-;,678.6,678.6036,-5.305,275,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 265.2537 | 317.285 | 334.3115 | 335.2956 | 360.3272 | 376.3221 | 618.5831 | 
6799,12.081,1,Ether-PC O-20:0_22:4 [M+Ac-H]-;,910.684,910.6901,-6.6982,820,869,100,Ether-PC O-20:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,331.2643 | 522.3929 | 836.6539 | 
6800,12.081,1,PC 20:4_32:5 [M+Ac-H]-;,1054.739,1054.7476,-8.1536,499,577,100,PC 20:4_32:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 303.233 | 469.4051 | 980.7085 | 
6807,12.09,1,SM d18:1_24:1 [M+Ac-H]-;,871.691,871.6904,0.6883,235,489,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
6808,12.091,1,PC 18:2_24:1 [M+Ac-H]-;,926.68,926.685,-5.3956,26,281,100,PC 18:2_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 365.3425 | 852.6488 | 
6810,12.092,1,Cer[NS] d18:2_22:0 [M-H]-;,618.579,618.5825,-5.6581,982,984,94,Cer[NS] d18:2_22:0 [M-H]-(94) / Cer[NS] d18:1_22:1 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 570.5619 | 588.5725 | 237.2224 | 263.238 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 
6819,12.103,1,HexCer[NS] d18:0_22:1 [M-H]-;,782.648,782.651,-3.8331,519,624,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 
6821,12.104,1,PE-NMe2 18:0_19:0 [M-H]-;,788.611,788.6169,-7.4815,24,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 297.2799 | 
6822,12.105,1,PE-NMe2 16:0_18:1 [M-H]-;,744.55,744.5543,-5.7753,610,629,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
6832,12.116,1,PC 16:0_18:1 [M+Ac-H]-;,818.586,818.5911,-6.2302,72,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
6833,12.117,1,PC 18:1_20:0 [M+Ac-H]-;,874.652,874.6537,-1.9436,4,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 311.2956 | 800.6175 | 
6838,12.124,1,PE-NMe2 19:0_22:0 [M-H]-;,844.673,844.6795,-7.6952,166,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 297.2799 | 339.3269 | 
6840,12.126,1,SM d18:0_24:1 [M+Ac-H]-;,873.703,873.7061,-3.5481,453,455,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
6847,12.135,1,PC 16:1_24:1 [M+Ac-H]-;,900.664,900.6694,-5.9955,61,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 365.3425 | 826.6331 | 
6850,12.137,1,PS 18:1_24:1 [M-H]-;,870.616,870.6224,-7.3511,722,871,100,PS 18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 365.3425 | 417.2411 | 501.3351 | 783.5909 | 
6857,12.146,1,Cer[NS] d18:2_24:1 [M+Ac-H]-;,704.616,704.6193,-4.6834,544,637,100,Cer[NS] d18:2_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 644.5987 | 
6859,12.147,1,PC 20:3_24:1 [M+Ac-H]-;,952.695,952.7007,-5.983,341,647,100,PC 20:3_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 305.2486 | 365.3425 | 878.6644 | 
6867,12.157,1,PE 18:1_22:1 [M-H]-;,798.597,798.6013,-5.3844,726,825,51,PE 18:1_22:1 [M-H]-(51) / PE-NMe2 16:1_22:1 [M-H]-(16) / PE 18:0_22:2 [M-H]-(21) / PE 16:1_24:1 [M-H]-(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 337.3112 | 168.0431 | 253.2173 | 283.2643 | 291.3057 | 335.2956 | 365.3425 | 
6878,12.169,1,Cer[NS] d18:2_24:1 [M-H]-;,644.595,644.5982,-4.9643,905,983,100,Cer[NS] d18:2_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 596.5776 | 614.5882 | 
6879,12.17,1,PE-NMe2 18:1_22:2 [M-H]-;,824.613,824.6169,-4.7295,198,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 335.2956 | 
6881,12.171,1,Ether-PC O-20:0_20:3 [M+Ac-H]-;,884.67,884.6744,-4.9736,935,975,100,Ether-PC O-20:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,305.2486 | 522.3929 | 810.6382 | 
6888,12.18,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.663,808.6666,-4.4518,15,796,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
6889,12.181,1,Plasmenyl-PE P-20:0_22:4 [M-H]-;,806.604,806.6064,-2.9754,469,1000,100,Plasmenyl-PE P-20:0_22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 492.3459 | 
6902,12.195,1,PC 20:4_34:6 [M+Ac-H]-;,1080.757,1080.7633,-5.8292,676,860,100,PC 20:4_34:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 303.233 | 495.4208 | 1006.7242 | 
6907,12.202,1,Cer[AS] d18:2_23:0 [M-H]-;,648.59,648.5931,-4.7796,183,1000,100,Cer[AS] d18:2_23:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 266.2489 | 323.3319 | 351.3269 | 353.3425 | 368.3534 | 
6917,12.213,1,PC 18:1_28:4 [M+Ac-H]-;,978.71,978.7163,-6.437,23,168,100,PC 18:1_28:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 415.3582 | 904.6772 | 
6927,12.224,1,PC 14:1_18:1 [M+Ac-H]-;,788.541,788.5442,-4.0581,33,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 225.186 | 281.2486 | 714.5079 | 
6957,12.259,1,PE 16:1_22:0 [M-H]-;,772.582,772.5856,-4.6597,550,551,100,PE 16:1_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 339.3269 | 
6967,12.27,1,SM d18:1_24:1 [M+Ac-H]-;,871.688,871.6904,-2.7533,479,481,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
6968,12.271,1,SM d18:2_25:0 [M+Ac-H]-;,885.705,885.7061,-1.2419,435,435,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
6969,12.272,1,PS 20:0_26:2 [M-H]-;,926.679,926.685,-6.4747,4,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 311.2956 | 391.3582 | 447.2881 | 527.3507 | 839.6535 | 
6971,12.274,1,Cer[NS] d18:2_22:0 [M-H]-;,618.579,618.5825,-5.6581,930,978,100,Cer[NS] d18:2_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 570.5619 | 588.5725 | 
6978,12.283,1,PS 20:4_23:0 [M-H]-;,880.602,880.6068,-5.4508,62,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 303.233 | 353.3425 | 439.2255 | 489.3351 | 793.5753 | 
6979,12.283,1,Ether-PC O-20:0_18:1 [M+Ac-H]-;,860.671,860.6744,-3.9504,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2486 | 522.3929 | 786.6382 | 
6982,12.286,1,PE-NMe2 18:1_26:2 [M-H]-;,880.675,880.6795,-5.1097,36,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 391.3582 | 
6983,12.287,1,PE-NMe2 16:0_18:1 [M-H]-;,744.551,744.5543,-4.4322,322,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
6992,12.297,1,PC 16:0_18:1 [M+Ac-H]-;,818.588,818.5911,-3.787,125,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
6996,12.3,1,PE-NMe2 20:4_23:0 [M-H]-;,864.643,864.6482,-6.014,116,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 303.233 | 353.3425 | 
7007,12.315,1,Cer[NS] d18:2_24:1 [M+Ac-H]-;,704.616,704.6193,-4.6834,659,667,100,Cer[NS] d18:2_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 644.5987 | 
7008,12.316,1,PC 22:4_26:2 [M+Ac-H]-;,1004.725,1004.732,-6.967,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 331.2643 | 391.3582 | 930.6957 | 
7009,12.317,1,PC 18:1_21:0 [M+Ac-H]-;,888.663,888.6694,-7.2018,645,749,100,PC 18:1_21:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 325.3112 | 814.6331 | 
7017,12.327,1,PE-NMe2 18:2_20:0 [M-H]-;,798.597,798.6013,-5.3844,152,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 311.2956 | 
7018,12.327,1,Plasmenyl-PC P-20:0_18:1 [M+Ac-H]-;,858.657,858.6588,-2.0963,662,1000,100,Plasmenyl-PC P-20:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 486.3718 | 520.3772 | 784.6226 | 
7020,12.329,1,PC 17:1_24:1 [M+Ac-H]-;,914.682,914.685,-3.2798,31,361,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 365.3425 | 840.6488 | 
7032,12.343,1,Ether-PE O-18:0_22:1 [M-H]-;,786.633,786.6377,-5.9748,4,1000,100,Ether-PE O-18:0_22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 337.3112 | 448.3197 | 466.3303 | 
7037,12.35,1,Plasmenyl-PC P-20:0_24:4 [M+Ac-H]-;,936.701,936.7057,-5.0176,16,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 359.2956 | 486.3718 | 520.3772 | 862.6695 | 
7038,12.351,1,Cer[NS] d18:2_24:1 [M-H]-;,644.595,644.5982,-4.9643,969,971,100,Cer[NS] d18:2_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 596.5776 | 614.5882 | 
7039,12.352,1,Ether-PC O-20:0_20:2 [M+Ac-H]-;,886.684,886.6901,-6.8795,28,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,307.2643 | 522.3929 | 812.6539 | 
7041,12.354,1,Cer[AS] d19:0_22:1 [M+Ac-H]-;,710.627,710.6299,-4.0809,849,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2537 | 255.2693 | 284.2959 | 307.3006 | 335.2956 | 352.3221 | 353.3061 | 650.6093 | 
7050,12.364,1,Ether-PE O-20:0_22:4 [M-H]-;,808.617,808.622,-6.1834,791,1000,100,Ether-PE O-20:0_22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 233.2275 | 287.2744 | 331.2643 | 476.351 | 494.3616 | 
7072,12.388,1,PC 22:6_24:0 [M+Ac-H]-;,976.696,976.7007,-4.8121,60,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 327.233 | 367.3582 | 902.6644 | 
7077,12.395,1,PS 18:1_18:0 [M-H]-;,788.541,788.5442,-4.0581,283,706,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
7079,12.397,1,MGDG 18:1_23:0 [M+Ac-H]-;,913.701,913.698,3.2834,10,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2486 | 353.3425 | 
7081,12.398,1,Cer[AS] d16:0_26:1 [M-H]-;,664.62,664.6244,-6.6203,9,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2067 | 213.2224 | 242.2489 | 363.3632 | 391.3582 | 393.3738 | 408.3847 | 
7096,12.414,1,Cer[NS] d15:1_24:1 [M+Ac-H]-;,664.585,664.588,-4.5141,2,602,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,195.1754 | 221.1911 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 604.5674 | 
7108,12.431,1,PE-NMe2 20:3_22:1 [M-H]-;,850.628,850.6326,-5.4077,168,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 305.2486 | 337.3112 | 
7117,12.441,1,Cer[NS] d18:2_22:0 [M+Ac-H]-;,678.6,678.6036,-5.305,563,681,100,Cer[NS] d18:2_22:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 618.5831 | 
7118,12.442,1,PC 18:1_32:6 [M+Ac-H]-;,1030.741,1030.7476,-6.4031,286,378,100,PC 18:1_32:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 467.3895 | 956.7085 | 
7121,12.444,1,PE-NMe2 18:0_19:0 [M-H]-;,788.611,788.6169,-7.4815,29,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 297.2799 | 
7127,12.452,1,Ether-PC O-20:0_22:4 [M+Ac-H]-;,910.685,910.6901,-5.6001,10,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,331.2643 | 522.3929 | 836.6539 | 
7128,12.453,1,Cer[NS] d18:2_22:0 [M-H]-;,618.579,618.5825,-5.6581,941,963,100,Cer[NS] d18:2_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 570.5619 | 588.5725 | 
7132,12.456,1,PS 18:1_38:6 [M-H]-;,1056.758,1056.7633,-5.0153,83,1000,100,PS 18:1_38:6 [M-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9596 | 152.9963 | 281.2486 | 417.2411 | 551.4834 | 687.4759 | 969.7317 | 
7136,12.46,1,PE-NMe 18:1_22:1 [M-H]-;,812.612,812.6169,-6.0299,200,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 337.3112 | 
7137,12.464,1,Ether-PC O-20:0_18:1 [M+Ac-H]-;,860.67,860.6744,-5.1123,992,996,90,Ether-PC O-20:0_18:1 [M+Ac-H]-(90) / Ether-PC O-16:0_22:1 [M+Ac-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2486 | 522.3929 | 786.6382 | 337.3112 | 466.3303 | 
7149,12.476,1,PC 16:0_18:1 [M+Ac-H]-;,818.587,818.5911,-5.0086,180,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
7157,12.486,1,Cer[NS] d18:1_24:1 [M+Ac-H]-;,706.627,706.635,-11.3213,196,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 646.6144 | 
7168,12.498,1,PE 18:2_22:0 [M-H]-;,798.597,798.6013,-5.3844,879,939,100,PE 18:2_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 339.3269 | 
7170,12.5,1,PE-NMe2 20:4_21:0 [M-H]-;,836.622,836.6169,6.096,100,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 303.233 | 325.3112 | 
7174,12.503,1,PC 18:1_20:1 [M+Ac-H]-;,872.632,872.6381,-6.9903,60,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 309.2799 | 798.6018 | 
7177,12.51,1,PC 20:3_24:1 [M+Ac-H]-;,952.693,952.7007,-8.0823,565,627,100,PC 20:3_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 305.2486 | 365.3425 | 878.6644 | 
7179,12.511,1,SM d18:0_24:1 [M+Ac-H]-;,873.702,873.7061,-4.6927,199,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
7185,12.516,1,PE-NMe 20:1_22:2 [M-H]-;,838.626,838.6326,-7.87,81,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 309.2799 | 335.2956 | 
