MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5516,20.718,1,TG 18:1_18:1_25:0 [M+NH4]+;,1002.944,1002.9429,1.0968,371,773,100,TG 18:1_18:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 365.3778 | 603.5347 | 703.6599 | 
5520,20.734,1,TG 16:0_18:1_25:0 [M+NH4]+;,976.928,976.9272,0.8189,758,788,51,TG 16:0_18:1_25:0 [M+NH4]+(51) / TG 16:1_18:0_25:0 [M+NH4]+(49),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 365.3778 | 577.519 | 677.6442 | 703.6599 | 237.2213 | 267.2682 | 675.6286 | 705.6755 | 
5521,20.737,1,TG 16:0_18:1_25:0 [M+Na]+;,981.884,981.8826,1.4258,342,977,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 699.6262 | 725.6418 | 
5539,20.808,1,TG 16:0_16:0_25:0 [M+NH4]+;,950.912,950.9116,0.4206,744,769,84,TG 16:0_16:0_25:0 [M+NH4]+(84) / TG 16:0_17:0_24:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 365.3778 | 551.5034 | 677.6442 | 253.2526 | 351.3621 | 565.519 | 663.6286 | 
5544,20.827,1,TG 16:1_18:1_26:0 [M+NH4]+;,988.927,988.9272,-0.2022,867,898,100,TG 16:1_18:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 379.3934 | 575.5034 | 689.6442 | 717.6755 | 
5549,20.848,1,TG 18:1_18:1_25:0 [M+Na]+;,1007.898,1007.8983,-0.2976,72,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 725.6418 | 
5554,20.868,1,TG 16:0_18:1_25:0 [M+NH4]+;,976.928,976.9272,0.8189,372,754,51,TG 16:0_18:1_25:0 [M+NH4]+(51) / TG 16:1_18:0_25:0 [M+NH4]+(49),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 365.3778 | 577.519 | 677.6442 | 703.6599 | 237.2213 | 267.2682 | 675.6286 | 705.6755 | 
5555,20.871,1,TG 18:1_18:1_25:0 [M+NH4]+;,1002.943,1002.9429,0.0997,133,638,100,TG 18:1_18:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 365.3778 | 603.5347 | 703.6599 | 
5559,20.887,1,TG 16:0_18:1_25:0 [M+Na]+;,981.884,981.8826,1.4258,196,832,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 699.6262 | 725.6418 | 
5568,20.921,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
5576,20.954,1,TG 18:1_18:1_26:0 [M+NH4]+;,1016.96,1016.9585,1.475,949,955,100,TG 18:1_18:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 379.3934 | 603.5347 | 717.6755 | 
5581,20.974,1,TG 16:0_18:1_26:0 [M+NH4]+;,990.944,990.9429,1.1101,756,760,81,TG 16:0_18:1_26:0 [M+NH4]+(81) / TG 18:1_18:0_24:0 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 379.3934 | 577.519 | 691.6599 | 717.6755 | 267.2682 | 351.3621 | 605.5503 | 689.6442 | 
5582,20.978,1,TG 16:0_18:1_26:0 [M+Na]+;,995.899,995.8983,0.7029,315,878,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 713.6418 | 739.6575 | 
5589,21.006,1,TG 16:0_18:1_25:0 [M+NH4]+;,976.929,976.9272,1.8425,274,834,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 365.3778 | 577.519 | 677.6442 | 703.6599 | 
5596,21.033,1,TG 16:0_16:0_26:0 [M+NH4]+;,964.929,964.9272,1.8654,923,997,100,TG 16:0_16:0_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 379.3934 | 551.5034 | 691.6599 | 
5599,21.045,1,TG 18:1_18:1_26:0 [M+Na]+;,1021.913,1021.9139,-0.8807,668,890,100,TG 18:1_18:1_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 739.6575 | 
5614,21.101,1,TG 18:1_18:1_26:0 [M+NH4]+;,1016.957,1016.9585,-1.475,517,834,100,TG 18:1_18:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 379.3934 | 603.5347 | 717.6755 | 
5619,21.121,1,TG 16:0_18:1_26:0 [M+NH4]+;,990.943,990.9429,0.1009,735,775,53,TG 16:0_18:1_26:0 [M+NH4]+(53) / TG 16:1_18:0_26:0 [M+NH4]+(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 379.3934 | 577.519 | 691.6599 | 717.6755 | 237.2213 | 267.2682 | 689.6442 | 719.6912 | 
5620,21.124,1,TG 16:0_18:1_26:0 [M+Na]+;,995.898,995.8983,-0.3012,661,776,64,TG 16:0_18:1_26:0 [M+Na]+(64) / TG 16:1_18:0_26:0 [M+Na]+(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 713.6418 | 739.6575 | 711.6262 | 741.6731 | 
5635,21.184,1,TG 16:0_16:0_26:0 [M+NH4]+;,964.929,964.9272,1.8654,877,995,100,TG 16:0_16:0_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 379.3934 | 551.5034 | 691.6599 | 
5637,21.191,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
5646,21.227,1,TG 18:1_18:0_25:0 [M+Na]+;,1009.915,1009.9139,1.0892,196,965,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 725.6418 | 727.6575 | 
5649,21.24,1,TG 18:1_18:0_25:0 [M+NH4]+;,1004.96,1004.9585,1.4926,459,973,100,TG 18:1_18:0_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 365.3778 | 605.5503 | 703.6599 | 705.6755 | 
5651,21.247,1,TG 18:1_22:1_23:0 [M+NH4]+;,1030.976,1030.9742,1.7459,133,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 321.3152 | 337.3465 | 659.5973 | 675.6286 | 731.6912 | 
5654,21.26,1,TG 16:0_18:1_26:0 [M+NH4]+;,990.945,990.9429,2.1192,686,707,51,TG 16:0_18:1_26:0 [M+NH4]+(51) / TG 16:1_18:0_26:0 [M+NH4]+(49),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 379.3934 | 577.519 | 691.6599 | 717.6755 | 237.2213 | 267.2682 | 689.6442 | 719.6912 | 
5667,21.311,1,TG 16:1_18:1_18:0 [M+NH4]+;,876.803,876.802,1.1405,811,836,51,TG 16:1_18:1_18:0 [M+NH4]+(51) / TG 16:0_18:1_18:1 [M+NH4]+(49),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 267.2682 | 575.5034 | 577.519 | 605.5503 | 239.2369 | 603.5347 | 
5668,21.314,1,TG 16:0_17:0_26:0 [M+NH4]+;,978.944,978.9429,1.1237,255,900,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 379.3934 | 565.519 | 691.6599 | 705.6755 | 
5677,21.35,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,874,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5681,21.368,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,733,747,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5683,21.375,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.726,818.7238,2.6871,243,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5684,21.381,1,TG 18:1_18:0_25:0 [M+NH4]+;,1004.96,1004.9585,1.4926,288,784,100,TG 18:1_18:0_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 365.3778 | 605.5503 | 703.6599 | 705.6755 | 
5685,21.384,1,TG 16:1_16:1_16:0 [M+Na]+;,825.696,825.6948,1.4533,195,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
5691,21.408,1,TG 18:1_18:0_26:0 [M+NH4]+;,1018.976,1018.9742,1.7665,877,886,100,TG 18:1_18:0_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 379.3934 | 605.5503 | 717.6755 | 719.6912 | 
5692,21.411,1,TG 18:1_18:0_26:0 [M+Na]+;,1023.931,1023.9296,1.3673,839,864,100,TG 18:1_18:0_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 739.6575 | 741.6731 | 
5701,21.448,1,TG 17:1_17:1_18:1 [M+NH4]+;,874.787,874.7864,0.6859,140,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 575.5034 | 589.519 | 
5704,21.461,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,232,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5708,21.475,1,TG 18:0_20:0_22:0 [M+NH4]+;,992.96,992.9585,1.5106,667,774,42,TG 18:0_20:0_22:0 [M+NH4]+(42) / TG 16:0_18:0_26:0 [M+NH4]+(58),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 295.2995 | 323.3308 | 635.5973 | 663.6286 | 691.6599 | 239.2369 | 379.3934 | 579.5347 | 719.6912 | 
5721,21.528,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.739,820.7394,-0.4874,616,623,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5723,21.535,1,TG 16:1_16:1_16:0 [M+Na]+;,825.694,825.6948,-0.9689,84,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
5724,21.541,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.755,846.7551,-0.1181,843,844,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5725,21.544,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.724,818.7238,0.2443,1000,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5731,21.567,1,TG 18:0_22:1_23:0 [M+NH4]+;,1032.992,1032.9898,2.1297,67,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 321.3152 | 337.3465 | 661.6129 | 677.6442 | 731.6912 | 
5733,21.574,1,TG 18:1_18:0_26:0 [M+NH4]+;,1018.976,1018.9742,1.7665,558,962,100,TG 18:1_18:0_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 379.3934 | 605.5503 | 717.6755 | 719.6912 | 
5738,21.593,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,953,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5739,21.601,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,701,755,75,TG 16:0_18:1_18:1 [M+NH4]+(75) / TG 16:1_18:1_18:0 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 237.2213 | 267.2682 | 575.5034 | 605.5503 | 
5742,21.611,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,270,887,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5745,21.624,1,TG 16:0_18:1_18:1 [M+Na]+;,881.76,881.7574,2.9487,192,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 625.5166 | 
5754,21.66,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,915,919,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5761,21.688,1,TG 18:1_23:0_23:0 [M+NH4]+;,1047.007,1047.0055,1.4327,105,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 337.3465 | 675.6286 | 747.7225 | 
5765,21.704,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.817,902.8177,-0.7754,995,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
5769,21.72,1,TG 18:0_22:0_22:0 [M+NH4]+;,1020.99,1020.9898,0.1959,672,676,100,TG 18:0_22:0_22:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 323.3308 | 663.6286 | 719.6912 | 
5772,21.73,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
5774,21.74,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,670,708,75,TG 16:0_18:1_18:1 [M+NH4]+(75) / TG 16:1_18:1_18:0 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 237.2213 | 267.2682 | 575.5034 | 605.5503 | 
5775,21.743,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,983,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5776,21.747,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,977,997,72,TG 16:1_16:0_18:1 [M+NH4]+(72) / TG 16:1_16:1_18:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
5778,21.754,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,991,996,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5779,21.76,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,994,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5780,21.763,1,TG 16:1_16:1_18:1 [M+Na]+;,851.712,851.7105,1.7612,55,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
5800,21.843,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.819,902.8177,1.4399,995,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
5801,21.846,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,778,780,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5809,21.881,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,235,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5810,21.884,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,903,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5811,21.887,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.788,850.7864,1.8806,614,626,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
5815,21.904,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.835,880.8333,1.93,815,998,100,TG 16:0_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 
5833,21.974,1,TG 17:1_17:0_18:2 [M+NH4]+;,874.787,874.7864,0.6859,41,891,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 253.2526 | 263.2369 | 577.519 | 587.5034 | 589.519 | 
5836,21.987,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,838,848,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5837,21.99,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,173,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5843,22.013,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.818,902.8177,0.3323,884,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
5845,22.024,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,218,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5846,22.027,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.77,824.7707,-0.8487,432,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5851,22.047,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,786,846,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
5858,22.073,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.803,852.802,1.1726,181,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5868,22.114,1,TG 17:0_17:0_18:0 [M+NH4]+;,880.832,880.8333,-1.4759,86,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 579.5347 | 593.5503 | 
5881,22.166,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,220,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5882,22.17,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.771,824.7707,0.3637,897,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5883,22.173,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.817,902.8177,-0.7754,984,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
5886,22.187,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,886,899,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
5917,22.31,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,64,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5925,22.342,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.818,902.8177,0.3323,600,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
5934,22.38,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,998,999,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5952,22.45,1,Cer[NP] t20:0_22:0 [M-H]-;,666.641,666.64,1.5001,4,1000,100,Cer[NP] t20:0_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,88.0404 | 283.2643 | 295.2643 | 312.2908 | 355.3218 | 370.3327 | 398.364 | 410.364 | 
5958,22.473,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,645,684,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5964,22.499,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,236,948,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
5990,22.603,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.726,818.7238,2.6871,988,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5995,22.623,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,601,654,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5999,22.639,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,694,977,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
6024,22.739,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6041,22.805,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6059,22.879,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6071,22.925,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,282,768,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
6076,22.946,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6092,23.008,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,871,956,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
6093,23.011,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,896,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
6094,23.019,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6110,23.081,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6129,23.157,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6146,23.225,1,TG 16:1_16:1_18:0 [M+NH4]+;,848.772,848.7707,1.5316,216,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 267.2682 | 547.4721 | 577.519 | 
6158,23.271,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6164,23.298,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6171,23.324,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.758,846.7551,3.4248,234,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
6173,23.331,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.726,818.7238,2.6871,918,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
6178,23.351,1,TG 16:1_18:1_18:0 [M+NH4]+;,876.804,876.802,2.281,277,903,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 267.2682 | 575.5034 | 577.519 | 605.5503 | 
6198,23.43,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
