MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
3112,12.117,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,750,784,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
3143,12.238,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,671,707,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
3159,12.301,1,Cer[AP] t18:1_25:0 [M-H]-;,694.635,694.635,0.0,151,1000,100,Cer[AP] t18:1_25:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2411 | 265.2173 | 322.3367 | 351.3632 | 397.3687 | 
3188,12.412,1,DG 17:1_21:0 [M+NH4]+;,668.619,668.6193,-0.4487,73,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 269.2475 | 309.3152 | 325.2737 | 327.3258 | 383.352 | 
3202,12.466,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,613,632,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
3239,12.604,1,SM d18:0_24:1 [M+Ac-H]-;,873.704,873.7061,-2.4036,115,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
3242,12.616,1,PC 16:1_24:0 [M+Ac-H]-;,902.685,902.685,0.0,442,506,100,PC 16:1_24:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 367.3582 | 828.6488 | 
3244,12.623,1,PI 18:1_26:0 [M-H]-;,975.689,975.6902,-1.2299,144,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 395.3895 | 579.294 | 693.4348 | 
3284,12.778,1,Cer[NS] d18:1_24:1 [M-H]-;,646.614,646.6138,0.3093,915,965,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
3292,12.809,1,Cer[AP] t18:1_26:0 [M-H]-;,708.65,708.6506,-0.8467,253,861,100,Cer[AP] t18:1_26:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2411 | 265.2173 | 336.3523 | 365.3789 | 411.3844 | 
3313,12.89,1,Cer[NS] d18:1_22:0 [M-H]-;,620.598,620.5982,-0.3223,916,940,92,Cer[NS] d18:1_22:0 [M-H]-(92) / Cer[NS] d16:1_24:0 [M-H]-(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 209.1911 | 235.2067 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 
3317,12.906,1,Cer[AP] t18:0_24:0 [M-H]-;,682.635,682.635,0.0,343,485,100,Cer[AP] t18:0_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.2568 | 267.233 | 308.321 | 337.3476 | 383.3531 | 
3344,13.009,1,Plasmenyl-PE P-14:0_21:0 [M+H]+;,718.573,718.5751,-2.9225,1,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,238.2529 | 336.2298 | 383.352 | 577.556 | 
3355,13.054,1,DG 18:1_21:0 [M+NH4]+;,682.635,682.635,0.0,295,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 283.2632 | 309.3152 | 327.3258 | 339.2894 | 383.352 | 
3373,13.123,1,PC 16:1_25:0 [M+Ac-H]-;,916.699,916.7007,-1.8545,686,714,100,PC 16:1_25:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 381.3738 | 842.6644 | 
3432,13.351,1,Cer[AS] d16:0_26:0 [M-H]-;,666.641,666.64,1.5001,9,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2067 | 213.2224 | 242.2489 | 365.3789 | 393.3738 | 395.3895 | 410.4004 | 
3434,13.358,1,DG 18:2_24:0 [M+NH4]+;,722.667,722.6663,0.9686,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 281.2475 | 337.2737 | 351.3621 | 369.3727 | 425.3989 | 
3447,13.407,1,Cer[AP] t18:0_25:0 [M-H]-;,696.65,696.6506,-0.8613,379,503,100,Cer[AP] t18:0_25:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.2568 | 267.233 | 322.3367 | 351.3632 | 397.3687 | 
3453,13.429,1,Cer[NP] t18:1_24:0 [M-H]-;,664.625,664.6244,0.9028,104,1000,100,Cer[NP] t18:1_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,88.0404 | 253.2173 | 265.2173 | 282.2439 | 383.3531 | 398.364 | 426.3953 | 438.3953 | 
3483,13.542,1,CL 16:1_16:1_14:0_16:1 [M-H]-;,1317.882,1317.8862,-3.1869,211,819,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 227.2017 | 253.2173 | 363.1942 | 381.2048 | 389.2098 | 407.2204 | 617.4188 | 643.4344 | 753.4113 | 779.427 | 
3485,13.55,1,Cer[AP] t18:0_25:0 [M-H]-;,696.649,696.6506,-2.2967,418,546,100,Cer[AP] t18:0_25:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.2568 | 267.233 | 322.3367 | 351.3632 | 397.3687 | 
3492,13.575,1,PC 16:1_26:0 [M+Ac-H]-;,930.715,930.7163,-1.3968,696,713,100,PC 16:1_26:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 395.3895 | 856.6801 | 
3493,13.578,1,CL 16:1_16:1_16:1_16:1 [M-H]-;,1343.899,1343.9018,-2.0835,833,834,100,CL 16:1_16:1_16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 389.2098 | 407.2204 | 643.4344 | 779.427 | 
3512,13.652,1,CL 16:1_18:3_14:0_18:3 [M-H]-;,1365.881,1365.8862,-3.8071,17,722,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 227.2017 | 253.2173 | 277.2173 | 363.1942 | 381.2048 | 389.2098 | 407.2204 | 413.2098 | 431.2204 | 641.4188 | 667.4344 | 777.4113 | 803.427 | 
3530,13.722,1,PC 16:1_26:0 [M+Ac-H]-;,930.716,930.7163,-0.3223,599,623,100,PC 16:1_26:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 395.3895 | 856.6801 | 
3533,13.733,1,CL 16:1_16:1_16:1_16:1 [M-H]-;,1343.9,1343.9018,-1.3394,807,821,100,CL 16:1_16:1_16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 389.2098 | 407.2204 | 643.4344 | 779.427 | 
3541,13.766,1,PE 18:3_22:1 [M-H]-;,794.561,794.57,-11.3269,107,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 277.2173 | 337.3112 | 
3563,13.848,1,Cer[AS] d18:0_25:0 [M-H]-;,680.656,680.6557,0.4408,7,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 241.2537 | 270.2802 | 351.3632 | 379.3582 | 381.3738 | 396.3847 | 
3567,13.866,1,Cer[NS] d18:1_24:0 [M-H]-;,648.63,648.6295,0.7709,946,968,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
3579,13.91,1,Cer[AP] t18:0_26:0 [M+Ac-H]-;,770.688,770.6874,0.7785,20,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 267.233 | 365.3789 | 393.3738 | 410.4004 | 411.3844 | 454.4266 | 466.4266 | 710.6668 | 
3600,13.99,1,Cer[AP] t18:0_26:0 [M-H]-;,710.666,710.6663,-0.4221,411,538,100,Cer[AP] t18:0_26:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.2568 | 267.233 | 336.3523 | 365.3789 | 411.3844 | 
3628,14.092,1,PC 18:1_25:0 [M+Ac-H]-;,944.731,944.732,-1.0585,36,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 381.3738 | 870.6957 | 
3640,14.141,1,DG 18:1_23:0 [M+NH4]+;,710.666,710.6663,-0.4221,308,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 283.2632 | 337.3465 | 339.2894 | 355.3571 | 411.3833 | 
3687,14.323,1,CL 16:1_18:1_16:1_16:1 [M-H]-;,1371.93,1371.9331,-2.2596,618,619,100,CL 16:1_18:1_16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 643.4344 | 671.4657 | 779.427 | 807.4583 | 
3688,14.326,1,Cer[AS] d18:0_26:0 [M-H]-;,694.671,694.6713,-0.4319,7,793,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 241.2537 | 270.2802 | 365.3789 | 393.3738 | 395.3895 | 410.4004 | 
3693,14.345,1,Cer[NP] t18:0_25:0 [M+Ac-H]-;,740.677,740.6768,0.27,10,1000,100,Cer[NP] t18:0_25:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 267.233 | 379.3582 | 380.3898 | 422.4004 | 424.416 | 436.416 | 680.6562 | 
3694,14.348,1,CL 16:1_20:4_16:1_16:1 [M-H]-;,1393.912,1393.9175,-3.9457,23,150,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 303.233 | 389.2098 | 407.2204 | 439.2255 | 457.2361 | 643.4344 | 693.4501 | 779.427 | 829.4426 | 
3696,14.36,1,CL 16:1_18:1_14:0_16:1 [M-H]-;,1345.914,1345.9175,-2.6005,457,839,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 227.2017 | 253.2173 | 281.2486 | 363.1942 | 381.2048 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 617.4188 | 671.4657 | 753.4113 | 807.4583 | 
3712,14.419,1,Cer[AP] t20:0_25:0 [M-H]-;,724.682,724.6819,0.138,386,556,100,Cer[AP] t20:0_25:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,283.2881 | 295.2643 | 322.3367 | 351.3632 | 397.3687 | 
3725,14.468,1,CL 16:1_18:1_16:1_16:1 [M-H]-;,1371.93,1371.9331,-2.2596,638,638,100,CL 16:1_18:1_16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 643.4344 | 671.4657 | 779.427 | 807.4583 | 
3742,14.533,1,PC 18:1_26:0 [M+Ac-H]-;,958.747,958.7476,-0.6258,659,662,100,PC 18:1_26:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 395.3895 | 884.7114 | 
3751,14.567,1,DG 18:1_24:0 [M+NH4]+;,724.682,724.6819,0.138,339,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 283.2632 | 339.2894 | 351.3621 | 369.3727 | 425.3989 | 
3775,14.66,1,PA 18:1_22:2 [M-H]-;,753.547,753.5434,4.7774,102,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 335.2956 | 417.2411 | 435.2517 | 471.2881 | 489.2987 | 
3823,14.843,1,Cer[NP] t20:0_25:0 [M-H]-;,708.687,708.687,0.0,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,88.0404 | 283.2643 | 295.2643 | 312.2908 | 397.3687 | 412.3796 | 440.4109 | 452.4109 | 
3829,14.868,1,Cer[AS] d18:0_26:0 [M-H]-;,694.671,694.6713,-0.4319,10,881,56,Cer[AS] d18:0_26:0 [M-H]-(56) / Cer[NP] t18:0_26:0 [M-H]-(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 241.2537 | 270.2802 | 365.3789 | 393.3738 | 395.3895 | 410.4004 | 88.0404 | 255.233 | 267.233 | 284.2595 | 411.3844 | 426.3953 | 454.4266 | 466.4266 | 
3832,14.88,1,DG 20:1_23:0 [M+NH4]+;,738.698,738.6976,0.5415,286,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 311.2945 | 337.3465 | 355.3571 | 367.3207 | 411.3833 | 
3870,15.025,1,Cer[AP] t20:0_26:0 [M-H]-;,738.698,738.6976,0.5415,397,534,100,Cer[AP] t20:0_26:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,283.2881 | 295.2643 | 336.3523 | 365.3789 | 411.3844 | 
3874,15.039,1,CL 16:1_18:1_16:1_18:1 [M-H]-;,1399.962,1399.9644,-1.7143,741,751,99,CL 16:1_18:1_16:1_18:1 [M-H]-(99) / CL 18:1_18:1_16:1_16:1 [M-H]-(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 671.4657 | 807.4583 | 643.4344 | 699.497 | 779.427 | 835.4896 | 
3882,15.069,1,CL 18:1_20:4_16:1_16:1 [M-H]-;,1421.946,1421.9488,-1.9691,32,789,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 303.233 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 439.2255 | 457.2361 | 643.4344 | 721.4814 | 779.427 | 857.4739 | 
3913,15.187,1,CL 16:1_18:1_16:1_18:1 [M-H]-;,1399.961,1399.9644,-2.4286,860,879,96,CL 16:1_18:1_16:1_18:1 [M-H]-(96) / CL 18:1_18:1_16:1_16:1 [M-H]-(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 671.4657 | 807.4583 | 643.4344 | 699.497 | 779.427 | 835.4896 | 
3918,15.206,1,Cer[NS] d19:0_25:0 [M+Ac-H]-;,738.697,738.6976,-0.8122,192,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2537 | 279.2693 | 363.3632 | 380.3898 | 381.3738 | 406.4054 | 422.4004 | 678.677 | 
3939,15.285,1,Cer[NP] t20:0_26:0 [M-H]-;,722.702,722.7026,-0.8302,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,88.0404 | 283.2643 | 295.2643 | 312.2908 | 411.3844 | 426.3953 | 454.4266 | 466.4266 | 
4056,15.727,1,CL 18:1_18:1_16:1_18:1 [M-H]-;,1427.995,1427.9957,-0.4902,700,769,100,CL 18:1_18:1_16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 671.4657 | 699.497 | 807.4583 | 835.4896 | 
4142,16.055,1,PI 11:0_26:0 [M-H]-;,879.606,879.5963,11.0278,117,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 185.1547 | 223.0013 | 241.0119 | 395.3895 | 483.2001 | 693.4348 | 
4262,16.509,1,PI 15:0_22:0 [M-H]-;,879.605,879.5963,9.8909,31,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 241.2173 | 339.3269 | 539.2627 | 637.3722 | 
7643,29.173,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,628,692,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
7647,29.192,1,PC 16:1_16:1 [M+Ac-H]-;,788.545,788.5442,1.0145,776,1000,100,PC 16:1_16:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 714.5079 | 
7651,29.209,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,588,692,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
7656,29.228,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,647,682,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
7663,29.255,1,PA 16:1_16:1 [M-H]-;,643.434,643.4339,0.1554,887,1000,100,PA 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 407.2204 | 
7664,29.258,1,PE-NMe 14:1_16:1 [M-H]-;,672.469,672.4604,12.7889,44,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 225.186 | 253.2173 | 
7676,29.31,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,598,679,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
7693,29.378,1,Methyl-PA 16:0_17:1 [M-H]-;,673.482,673.4808,1.7818,76,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 255.233 | 267.233 | 
7711,29.453,1,Methyl-PA 16:1_17:1 [M-H]-;,671.466,671.4652,1.1914,101,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 253.2173 | 267.233 | 
